score,prob,y_pred
178.22450000346765,0.1504980571665566,1
180.3937568093545,0.2173380901825031,1
204.11015353719432,0.7518646906544104,1
197.73242903275732,0.6470955933422635,1
164.74389073075668,0.0,0
162.6171229154695,0.0,0
219.52862011664257,0.9057018404837104,1
210.6501932241504,0.8322114319437637,1
158.48726882538824,0.0,0
162.9842160678053,0.0,0
189.58983778824327,0.4711097094899549,1
172.1188398152941,0.0,0
158.92256627427403,0.0,0
169.05131467360715,0.0,0
162.50079850933236,0.0,0
152.75748540472603,0.0,0
170.70869135952628,0.0,0
157.18092854293474,0.0,0
178.07606095681973,0.1458485901744549,1
160.4192075299619,0.0,0
199.4225519578734,0.6776020010899297,1
203.0905957296913,0.7369675528708569,1
179.97801622859458,0.2046976842895956,1
191.22587150662,0.5103400460190615,1
161.9500140831109,0.0,0
182.5913494875374,0.2826666120954042,1
170.6057397667077,0.0,0
159.19172571312902,0.0,0
160.60687459754666,0.0,0
178.58961373065057,0.1618953220777674,1
152.84028992578095,0.0,0
154.61345868275453,0.0,0
154.56452120910996,0.0,0
241.95608236123405,0.9819901086047144,1
156.45236348387425,0.0,0
190.64057910494856,0.4965262266814807,1
188.45239618760988,0.442712875519061,1
181.63548744640883,0.254570167698773,1
184.4589456319173,0.3360359630843629,1
258.1196992787759,0.9952812472088628,1
153.97808649902112,0.0,0
153.85850505065486,0.0,0
159.26023577554392,0.0,0
159.5597408016494,0.0,0
218.5503085001965,0.8992777416957379,1
154.76381536839688,0.0,0
196.10751243407,0.6158337771779515,1
229.5869975283179,0.9536258511972456,1
176.59862296358364,0.0991067205732192,1
163.52368203924576,0.0,0
188.43112742709565,0.4421732466080151,1
219.28856374208613,0.9041593644311606,1
185.85620452048028,0.374557755370969,1
186.21488604274668,0.3842432065517304,1
164.97018573572672,0.0,0
219.95886425133148,0.9084124258214572,1
158.05168670741165,0.0,0
170.46095832414375,0.0,0
156.11137559810686,0.0,0
185.5408631623837,0.3659732053103918,1
161.18322491414975,0.0,0
168.70202056020406,0.0,0
179.77301087401457,0.1984337264131326,1
157.7449770855113,0.0,0
153.50964078368813,0.0,0
192.12471939227703,0.5310712059322144,1
155.1170184779793,0.0,0
232.20525479998287,0.9617972578099144,1
154.32740160427903,0.0,0
167.1448239147348,0.0,0
159.01410164007007,0.0,0
211.03784883838688,0.8362075224372862,1
153.61240426030616,0.0,0
235.26587787927969,0.9696783309236556,1
202.039827218134,0.7208966935854524,1
179.29391315980405,0.1837176306021522,1
163.63064106339897,0.0,0
152.96170949820572,0.0,0
227.0396058431068,0.9441964818112484,1
153.92327471265824,0.0,0
193.4608983022607,0.5608010232402499,1
211.88024609194056,0.8446193445810688,1
157.66210284064607,0.0,0
180.99922944412728,0.2355926449785463,1
215.6310255264337,0.8778133954750393,1
154.06112822453537,0.0,0
158.17259171815937,0.0,0
153.3330456644572,0.0,0
202.72563954770249,0.7314691488969072,1
204.14120333573072,0.7523077716744525,1
203.26714175008848,0.7395958047787594,1
154.5378543584646,0.0,0
156.32745590707611,0.0,0
155.128511958665,0.0,0
159.315681852843,0.0,0
156.74986999650855,0.0,0
221.2271426181352,0.916011583624932,1
157.16667469353064,0.0,0
188.77078895873424,0.450753360763061,1
165.49140337745968,0.0,0
152.73430010531408,0.0,0
214.7234940722634,0.8703908564089234,1
155.70030239677692,0.0,0
155.63355472160302,0.0,0
161.8258650098062,0.0,0
159.02112809671934,0.0,0
178.7474089311997,0.1668034682684139,1
164.6434535393512,0.0,0
214.62390601646055,0.8695535067972969,1
184.49734884442853,0.3371112290188194,1
203.62800278517187,0.7449043201087762,1
153.99855438121983,0.0,0
164.33307125832846,0.0,0
152.36508394081852,0.0,0
153.42951566258662,0.0,0
163.02703264589536,0.0,0
160.6161245136817,0.0,0
163.0248311934065,0.0,0
166.56616409537105,0.0,0
202.09981974512544,0.7218341259712691,1
158.7230726407587,0.0,0
184.65259995007264,0.3414487937474874,1
157.53332299082686,0.0,0
165.48128980426242,0.0,0
164.25390595652996,0.0,0
200.473061281848,0.6955478362254579,1
190.7312407304605,0.4986821558544395,1
159.74729739897862,0.0,0
250.97537137006003,0.9913573611716714,1
156.5404433729777,0.0,0
181.59566319570584,0.2533886697474871,1
157.08095893724308,0.0,0
177.93649506258453,0.1414688815304247,1
153.1528275210091,0.0,0
171.67645236882788,0.0,0
155.12637542684607,0.0,0
161.76495855147408,0.0,0
189.2443123065232,0.4625798933708674,1
154.6172851375589,0.0,0
