score,prob,y_pred
5.577376094494426,0.8037760834182434,1
5.569357310365241,0.8022971718879174,1
6.544379116941295,0.922585616157758,1
5.986379573167525,0.8668935061985347,1
6.41784746513935,0.9123767201531416,1
5.859250863015927,0.849678103897638,1
5.858265844358127,0.8495368602147225,1
6.011242103966736,0.8700344475459717,1
5.291789836490979,0.7443463222475771,1
5.532330931036154,0.7953340106498947,1
5.508722270722598,0.7907769707993373,1
5.8241857527238965,0.8445724459679207,1
5.623249851633563,0.8120417590109201,1
6.445616443920035,0.9147231483392296,1
5.454969217434144,0.7800516026092408,1
5.9301524785704975,0.8595228608703378,1
5.542319019015685,0.7972343015839866,1
5.205367142332543,0.7233870025458179,0
6.319106990244378,0.9035179165148643,1
5.40414789164734,0.7694508124536276,1
6.019139157045339,0.8710172918237667,1
5.670457868774265,0.8202098622489028,1
5.701721824552673,0.8254362362924479,1
5.739450670579912,0.8315546748083747,1
5.595809517382465,0.8071370894141223,1
5.690194865442336,0.8235259755625386,1
6.609993718760928,0.9274153766322342,1
7.44273795535485,0.9681932483253396,1
11.28487594035554,0.9992737426190386,1
5.903789524241505,0.8559356246644354,1
5.55163094604983,0.7989912894217173,1
5.59690792025978,0.8073356726814725,1
5.292702812431214,0.7445599002145457,1
9.44009584007471,0.995639809782614,1
5.918268754267108,0.8579164021613217,1
6.187193553351513,0.8903297230586149,1
5.621715148333019,0.8117705274784324,1
6.312206782717039,0.902867584206436,1
6.679647850053284,0.93222164577209,1
9.196979240352002,0.9944557918906058,1
5.452704110462495,0.7795887750309557,1
5.585351538485855,0.8052368555709591,1
5.324232653274718,0.7518378001203309,1
5.516062148583684,0.7922036441710627,1
6.1507886419324125,0.8863961655129242,1
6.214906007029397,0.893236317558347,1
6.298628431788217,0.9015755108281776,1
6.915929895610992,0.9463218634494778,1
5.963227315347889,0.8639040256234344,1
6.231432389939555,0.8949343794982786,1
6.060482536809546,0.8760485542841518,1
6.044945528249656,0.8741800749035152,1
7.3076828106536595,0.963615003424791,1
6.307656476154801,0.9024364200199736,1
5.902750836934247,0.855792533288458,1
7.405802997931008,0.9670011905409408,1
6.100761610360951,0.8807702887913637,1
5.9358311751495965,0.860284438997658,1
5.64821236271484,0.8164028400611618,1
6.297960430003329,0.9015115210476118,1
5.666699653025214,0.8195718897935959,1
5.670941207990311,0.820291758590288,1
5.597590674825411,0.8074590143691577,1
5.485938845520419,0.7862909682318179,1
5.6748254072590045,0.8209486329756148,1
6.82569025344997,0.9413127522737196,1
5.773974289317417,0.8369771729044381,1
6.956023152627858,0.94841053356688,1
5.454949921473211,0.7800476636386021,1
5.659776907317411,0.8183912113895201,1
5.894957991954296,0.8547146914326514,1
6.143450402278416,0.8855870965757151,1
6.040986104673072,0.8736996492080219,1
6.702569460341559,0.9337343819617584,1
5.911165510110905,0.8569479046754925,1
5.584540769702343,0.8050888165492867,1
5.722960571457082,0.8289055487015812,1
5.497130146166549,0.7885054300581958,1
5.893953754769512,0.8545752420634367,1
5.820852146052641,0.8440786618301054,1
6.431458068588383,0.9135344848659016,1
6.076646239536734,0.877964359396804,1
5.442161132772618,0.7774227909767198,1
5.941964590076302,0.8611026138818628,1
5.745475114677294,0.8325129028889543,1
5.8027211509733165,0.8413671463078697,1
6.417093471905978,0.9123121468786896,1
6.05843829437267,0.8758042307972114,1
5.890334852794481,0.8540716697194858,1
6.240019436184782,0.8958064304360261,1
5.682945136754058,0.8223145852578397,1
