score,prob,y_pred
8338787.214312814,0.4931924215808324,1
5994827.576132478,0.1611374027162088,1
11358037.33352472,0.7264686012849794,1
9619328.96960846,0.6119398066436026,1
3968452.638706471,0.0,0
3641851.895482373,0.0,0
13458214.010755904,0.8170390645636681,1
11077816.147309922,0.7109058787654249,1
2892596.675989419,0.0,0
6395377.18219584,0.2309306245542524,1
8298204.067387254,0.4888253334974103,1
7755662.407118961,0.4263385078872456,1
3089258.046240133,0.0,0
7790786.49369208,0.4306248069026063,1
6334550.721075943,0.2207207945906228,1
3390788.99155208,0.0,0
4914593.807198564,0.0,0
2871297.1552377325,0.0,0
9020103.44676479,0.5607134595308735,1
3534188.3529246664,0.0,0
11429879.549834318,0.7303044399992225,1
10234790.038082823,0.6577214202612516,1
6034381.41868099,0.168301991351699,1
10431493.8866505,0.6710515680258433,1
3795749.013345861,0.0,0
6743645.358669113,0.2868112830060866,1
4748796.728788689,0.0,0
3092974.0931734378,0.0,0
5349764.410699612,0.0354978904100778,1
8927304.596540812,0.5521292970360864,1
3138501.52961138,0.0,0
2697709.601144763,0.0,0
4913034.832989031,0.0,0
16895860.71662515,0.9008704444747838,1
2624245.486805683,0.0,0
9946254.711327106,0.6370575896564269,1
8152546.946645921,0.4728099573802519,1
9261865.531284614,0.5822339655143698,1
9644447.796374887,0.6139370299590192,1
19121761.296610616,0.9315092942624688,1
4025417.017649843,0.0,0
4043495.81598764,0.0,0
6321302.081698776,0.2184788242306967,1
5686854.215728264,0.1032455018181875,1
13382501.318051122,0.8144377826095941,1
2832098.903976559,0.0,0
11000972.011775162,0.7064651029361904,1
14351769.273414886,0.8447955661947728,1
5379710.591488897,0.0417049055463085,1
3739644.98455336,0.0,0
8548669.123037629,0.515135553829023,1
13701618.655517686,0.8251243332583625,1
9697321.000544952,0.6181036672060377,1
9629049.039498512,0.6127140229123934,1
6989468.569654823,0.323711443209742,1
13451492.21485155,0.8168098111362235,1
2902006.3130495427,0.0,0
7625648.521050506,0.4101676740920303,1
4981430.798055736,0.0,0
7111839.662374725,0.3413298460862112,1
3535396.3809662964,0.0,0
7561522.785800645,0.402012145393189,1
6085364.189445201,0.1774473673632863,1
2843288.029301474,0.0,0
3648563.883218691,0.0,0
10324995.67436644,0.6639083152573345,1
2523359.0312236985,0.0,0
14725515.655831307,0.8549544988762905,1
2832308.3788957763,0.0,0
6509718.828117257,0.2497561091670748,1
5642515.168519223,0.0945987289731286,1
11616855.105607113,0.7400053438182794,1
4015024.5361118447,0.0,0
15111685.76127646,0.8646611070038472,1
9745110.504369522,0.6218265369110818,1
5783609.32260419,0.1218394718601832,1
6560895.157585371,0.2580286224258915,1
2668979.6188044734,0.0,0
14430962.459925575,0.8470142852210051,1
3817332.0157999857,0.0,0
10977093.01558325,0.7050695070330656,1
11340224.837874206,0.7255080242310905,1
2789785.3511308003,0.0,0
9400718.69727336,0.594063409523755,1
12688968.87732043,0.7885442793072792,1
3558849.672408753,0.0,0
5906490.929965591,0.1449160549327573,1
3837498.73055361,0.0,0
11240852.594449049,0.7200786542219956,1
11979640.15323298,0.757721404939149,1
11360643.3057417,0.7266088148644462,1
2902459.789890343,0.0,0
5316196.653764138,0.0284962239549867,1
4584583.707616167,0.0,0
