score,prob,y_pred
0.3336685377550422,0.7494219168784719,1
0.5540106536187115,0.7804942101742607,1
0.8080573192718745,0.8017578852957234,1
0.9835616139421124,0.8122148627785964,1
0.5043575071471729,0.7749589845098055,1
0.3571452645028611,0.7537584129302668,1
1.7344675085392194,0.8401065635180014,1
1.2643165130084093,0.8249749059892818,1
0.1064486531430188,0.6685367874796734,1
-0.2265968174303484,0.0,0
0.930212874104036,0.8092901349727457,1
0.2438493177930388,0.7287329160457391,1
0.149042751834005,0.6939486438876095,1
0.3293388700183051,0.7485828638281455,1
-5.325520093227114e-05,0.0,0
-0.1409424569300456,0.0,0
0.5006688383504265,0.7745221063018529,1
-0.0097608731357734,0.0,0
0.5952356375123109,0.7846587873919009,1
0.3920698741643847,0.7596226437725232,1
0.8582147074103625,0.8050061472197958,1
1.1262876201019685,0.8191831746565459,1
0.6791496020514133,0.7921622270741093,1
0.6743456521637927,0.7917632486060364,1
0.3578552839817238,0.7538842830897236,1
0.6697864727508057,0.7913814427428285,1
0.3624108033984008,0.7546849202134531,1
0.3373722012346399,0.7501295343870558,1
1.8650819652384447,0.8434374226646121,1
0.2146023344291102,0.7199774557143791,1
0.1299571416823854,0.6837628505554808,1
-0.151005642762099,0.0,0
-0.1452175068008722,0.0,0
2.3774216192823867,0.8541907617701536,1
0.0104319943311944,0.4579630402007472,1
0.6616112076415528,0.7906889653892915,1
0.9600973511990084,0.8109526206652732,1
0.433590778200944,0.7658385877583732,1
0.3759096843995992,0.7569892926963446,1
2.5975271768625303,0.8579697253486852,1
0.0188603533614917,0.5172472676859449,1
0.1594461627434719,0.6988833462119601,1
0.2434293906878282,0.7286160649915455,1
-0.0062970751060289,0.0,0
1.3112672567322554,0.8267726200829741,1
0.0179255730843627,0.5123002969539981,1
0.777412054676613,0.7996517257015727,1
1.5067688416106853,0.8334980162679141,1
0.5698045148419695,0.7821320650872621,1
0.1600940440216907,0.6991782207441467,1
0.8532960783142545,0.8046978179329289,1
1.8275482811780612,0.842510113264357,1
0.6938535933562501,0.7933627544791384,1
0.5491855272657408,0.7799827144552649,1
0.0518959463568683,0.6098698302531327,1
1.4612128758982523,0.8320294634396559,1
0.1913720968849917,0.7119647359329296,1
0.2371917967214709,0.7268520488430992,1
0.0525446809356921,0.6109351072760876,1
0.7339355760156085,0.7964865154048477,1
0.4188370720536693,0.7637137898652313,1
0.2162821934137499,0.7205172326509581,1
0.4344033715676991,0.7659531184252055,1
0.1224514940199403,0.6792722878158051,1
0.1492439476639752,0.6940478270467183,1
0.7058229518224933,0.7943177512896354,1
-0.1377506531509309,0.0,0
1.642299187114124,0.8375664460993381,1
-0.0220411337235171,0.0,0
-0.0606372735023346,0.0,0
-0.2655957007082885,0.0,0
1.4004758407106332,0.8299826647711614,1
-0.3192748080905486,0.0,0
1.809282174386608,0.8420503841720582,1
1.1727701817235383,0.8212252513911912,1
0.2841367991127155,0.7389623675629955,1
0.2368867608951774,0.7267643943456874,1
-0.0232101909765264,0.0,0
1.8484294284938003,0.8430288405731698,1
-0.0728380202985254,0.0,0
1.2668460259914718,0.8250738075881828,1
1.3686497210649224,0.8288666391227895,1
0.2039064507948686,0.7164206966918205,1
0.3212043114267693,0.7469707252206081,1
1.7676533088805078,0.8409811621193943,1
-0.03698847931249,0.0,0
0.0995585519610317,0.6633262903775721,1
-0.0487153775278069,0.0,0
0.7633847279307203,0.7986541746055301,1
0.9735497155601772,0.8116807651784189,1
0.8778950385982215,0.8062189159617472,1
0.1205510503518481,0.6780846968807331,1
0.2452711492896767,0.7291268190986735,1
-0.0041974952050645,0.0,0
0.0849119737583034,0.6507252017164739,1
0.2840620711913357,0.7389450026065559,1
1.3449386822038976,0.8280145146771354,1
-0.1494465630263291,0.0,0
0.452391552052765,0.7684252990822902,1
0.3444441174535033,0.7514555868614202,1
-0.0225410598562268,0.0,0
1.6782070954134432,0.8385762259131362,1
-0.0054256160182854,0.0,0
0.1024991753686376,0.665599297533788,1
0.6016686133525464,0.7852775791154837,1
0.1728695792256742,0.7047248470583064,1
0.6942665163575465,0.7933960277067287,1
0.1296529709348091,0.6835867526342905,1
1.1866790857753222,0.8218173424841319,1
0.5023278640595876,0.7747190696493494,1
1.0783222976009976,0.8169663405340537,1
0.0627792995632938,0.6260001404976021,1
0.0756209892102872,0.6413629465818146,1
-0.0720926381641429,0.0,0
-0.0461210160860109,0.0,0
0.1549985967226339,0.6968208038726773,1
0.2423789341826772,0.7283227227495576,1
0.1237322040171171,0.6800606677474743,1
0.4747321484373811,0.7713380840684664,1
1.1789078481079862,0.8214875682665599,1
-0.1119184439325027,0.0,0
0.5788382393733744,0.7830447472361199,1
0.2674825561714986,0.7349538107033691,1
0.0759188065324332,0.6416830659926832,1
0.392175263698206,0.7596393937850673,1
1.0856843531390592,0.8173142488864122,1
0.483872038573443,0.7724831959834444,1
0.202268575689554,0.715856844245025,1
2.273925870795612,0.8522623230121377,1
0.1857918433755132,0.7098701593292517,1
0.471783737563765,0.7709630902844976,1
0.0388708812793259,0.5845912839729009,1
0.4584230200101437,0.7692282373862614,1
0.0028306923983535,0.3158247494836135,1
0.2697029626044339,0.7355049342369709,1
-0.0992851371459128,0.0,0
0.4474247863542247,0.7677545058792441,1
0.7820308788841307,0.799975478071288,1
-0.1747523972979635,0.0,0
0.0908714738700872,0.6561327164317666,1
0.4274559674948385,0.764965626748619,1
0.6959028275627721,0.7935276487813101,1
0.6559840259826573,0.7902063501622608,1
0.045244621509564,0.5979912743354331,1
0.288647409706144,0.7400006990163716,1
0.747312984869752,0.7974838670149085,1
1.3617135761031334,0.8286192326356937,1
0.4254463746434382,0.7646764364736454,1
3.374153752696716,0.8686950759936002,1
0.6399850000984766,0.7888067042989753,1
1.7492686375600424,0.8404991393468326,1
0.3705864318171804,0.7560924224849962,1
0.1932432827342759,0.7126512095149281,1
0.0864072229538941,0.6521219463023282,1
0.0566909148074926,0.6174091832827122,1
0.9097984418513878,0.8081170663243091,1
0.8600800976805927,0.8051225262188884,1
-0.0308753884038856,0.0,0
-0.0554913563644849,0.0,0
0.8536188289153324,0.8047181152828828,1
0.0553532615873409,0.6153809143729573,1
0.0822228924708728,0.6481409094608572,1
0.129230435015833,0.683341333841178,1
-0.218152459210613,0.0,0
0.0279897899179179,0.5547221352661065,1
0.2622057236502241,0.7336222318038902,1
0.1702346964550094,0.703620737115787,1
0.5151609548394763,0.7762169814148614,1
0.548029982837293,0.7798594244002337,1
-0.1282657347451563,0.0,0
0.5838878493387618,0.7835475451857912,1
0.4245162637102772,0.7645420405979919,1
0.1000304663696316,0.6636962260030564,1
1.4427340439959022,0.8314178359504543,1
0.1827101797572427,0.7086817868237894,1
-0.0433790962474616,0.0,0
0.0970799629859659,0.6613496448567784,1
0.5395768857219132,0.7789480079339902,1
-0.2024591598390872,0.0,0
0.1226178335744036,0.6793752198269393,1
0.1484645055015881,0.6936627204665259,1
0.5772811360918332,0.7828886482219181,1
1.0816023461161623,0.817121698737485,1
0.6368907244715781,0.7885311819054224,1
0.0811924158416255,0.6471248275641853,1
-0.0275280372106369,0.0,0
1.2248731911195754,0.8234009912914796,1
0.0080580033009825,0.4310216530668929,1
0.361136497277524,0.7544621617799185,1
0.1075011395182637,0.669298461652426,1
0.5187890316703392,0.7766324283342961,1
0.1230935258611625,0.6796686938899382,1
0.3855864722173311,0.7585818454233223,1
0.1729160193110943,0.704744131290618,1
0.5770960834497508,0.782870063399365,1
0.3033421437553008,0.7432555243095214,1
0.6997586185927053,0.7938363406360883,1
0.1344710029998023,0.6863214587736716,1
0.2382989764934626,0.7271691007209764,1
-0.1521791724399728,0.0,0
1.0903946818458978,0.8175353539354219,1
2.2721907455793326,0.8522290802807381,1
0.0156146490460599,0.4987318794112848,1
-0.1107524717052928,0.0,0
0.3891429782944026,0.7591553206576571,1
3.047578885325532,0.8645983860885008,1
0.0913724519734098,0.656568656825363,1
0.6027374312565013,0.785379624600557,1
1.1586282693395984,0.8206144711557829,1
-0.0227643986865345,0.0,0
0.0400136484281523,0.5871685690315482,1
0.4028435081635828,0.7613079271417459,1
0.2426727736025722,0.7284049278042197,1
0.0899206066890671,0.6552976578259814,1
0.0277080959946601,0.553783114576744,1
0.7408003745463143,0.7970010154544004,1
0.559532992447963,0.7810731430600318,1
0.7517408382048226,0.7978092821879732,1
2.283576162254869,0.8524466445772406,1
0.0086421446702188,0.4383866088319285,1
0.2442989251885435,0.7288577651258,1
0.4651288885503479,0.7701063693286105,1
-0.1949291147415615,0.0,0
0.759096121524307,0.798344797087918,1
-0.043916416237583,0.0,0
0.5700215344629904,0.7821541923906823,1
1.1784905274911488,0.8214697848365391,1
1.4356526114854633,0.8311809227639407,1
0.2875858914267095,0.7397580640375201,1
0.381536910150915,0.7579212032562105,1
1.6797613097636286,0.8386193372560172,1
0.0438617781938652,0.5952731870800925,1
0.7590004468154296,0.7983378712945303,1
0.5574318761927741,0.7808536785537779,1
0.7111097857869959,0.7947334190946302,1
