score,prob,y_pred
0.15983884,0.9437816116751706,1
-0.0038995396,0.0,0
0.36720562,0.9623038800932704,1
-0.034061976,0.0,0
0.14214839,0.9406422006164264,1
0.27022868,0.9561904426151878,1
0.112374455,0.9339130652100908,1
0.19274372,0.9485048431916896,1
0.044150762,0.9006949446781776,1
-0.04245872,0.0,0
0.119608514,0.9357577589305252,1
0.17553034,0.9461876792558112,1
0.1040705,0.9315834526568532,1
0.14049786,0.94032180992778,1
0.064657,0.9155904717602454,1
-0.067938566,0.0,0
0.08509353,0.925152201633856,1
0.039951336,0.8964639775374512,1
0.30471262,0.9586778442278902,1
0.038282648,0.8946148312582374,1
-0.053475827,0.0,0
0.024498373,0.8736596408332289,1
0.11546228,0.9347198719643444,1
0.3960294,0.9636936715085708,1
0.12264175,0.9364862041504598,1
0.16460262,0.9445456335303524,1
-0.124733806,0.0,0
0.520346,0.9683566076559468,1
0.6555998,0.9718922699857104,1
-0.04982986,0.0,0
0.10429122,0.9316486266740766,1
0.07659427,0.921598932869382,1
-0.018347047,0.0,0
1.1438903,0.9790425181209932,1
0.055791974,0.9100622852546216,1
0.24505718,0.9540731116453808,1
0.23560414,0.9531972496305736,1
0.2305136,0.9527048869689744,1
0.13009442,0.9381752193168018,1
1.1222982,0.9788268268702838,1
0.11829072,0.9354333128156186,1
0.21735835,0.95135864456661,1
0.10227586,0.9310463245935926,1
-0.038562734,0.0,0
0.44552204,0.9657722998116548,1
0.12619328,0.9373082527131652,1
0.19746907,0.9490909429700316,1
0.3724651,0.9625688379199372,1
0.06753594,0.9171698961530124,1
0.20769888,0.9502952553933264,1
0.053311963,0.9083001871580192,1
0.16045651,0.943882425309888,1
0.680733,0.9724344396521823,1
0.1994589,0.9493319360674864,1
0.157631,0.9434167164882756,1
0.39005455,0.9634176540150924,1
0.09883047,0.9299780151394208,1
0.175556,0.946191367340424,1
0.020993931,0.865701359851319,1
0.19699903,0.9490335387146256,1
0.0746321,0.920701869946932,1
0.0150848115,0.8473632137343614,1
0.13906443,0.9400392750403458,1
0.09885402,0.9299854940983602,1
0.07585465,0.921264482197217,1
0.2887704,0.9575800762599618,1
0.005686714,0.7821593752890988,1
0.31773242,0.9595158122128788,1
0.059179258,0.912305869519034,1
0.10995349,0.9332588787357016,1
0.1280383,0.9377227926029496,1
0.1343474,0.9390804403777864,1
0.06966716,0.9182816329394066,1
0.47862515,0.9669869593350808,1
0.107858464,0.9326766154010108,1
-0.15454817,0.0,0
0.10276242,0.9311932102377376,1
-0.013718586,0.0,0
0.15903912,0.943650254515407,1
0.03260808,0.8874257451774389,1
0.88055354,0.9759074156430212,1
-0.14107084,0.0,0
0.012374819,0.8354985951416746,1
0.20443402,0.9499200593358672,1
0.25268772,0.9547461834118284,1
0.029727506,0.8831089906798113,1
0.39647272,0.9637139178859891,1
0.19680116,0.9490093238220378,1
0.23135808,0.9527875960548552,1
0.2781486,0.9567999854435896,1
0.31280005,0.9592041745280564,1
0.25576383,0.9550095074419804,1
0.22398016,0.952050138992626,1
0.10693233,0.9324142628319346,1
0.14921515,0.9419579937104388,1
0.16346724,0.9443663575836768,1
0.20770662,0.9502961181646205,1
-0.058843676,0.0,0
0.30702555,0.9588303685733616,1
0.08004201,0.9231020460757036,1
0.017538108,0.8559465992301712,1
0.14151597,0.9405200380649464,1
-0.042951606,0.0,0
0.1596419,0.9437493290490188,1
0.20383687,0.9498505403884682,1
0.08747266,0.9260612704976392,1
0.06429053,0.9153825956683744,1
0.11480748,0.9345512853943088,1
0.4651264,0.9665066209165576,1
0.25496832,0.9549418253697312,1
0.27575317,0.9566182206387194,1
0.24006952,0.9536170271938385,1
0.005082294,0.7735233944659016,1
0.015763158,0.849908064089631,1
0.12868313,0.9378657578026796,1
0.17931749,0.9467239312576734,1
0.20536837,0.9500282735080718,1
0.093263105,0.9281395512357372,1
0.19842544,0.9492072064450846,1
0.2125981,0.9508430405662032,1
0.0632791,0.9148005217676236,1
0.25687778,0.9551037690955828,1
0.12144638,0.9362021230948644,1
-0.02943738,0.0,0
0.11384561,0.9343012194986252,1
0.09239648,0.9278398590801566,1
0.047372267,0.903592497243507,1
0.013665202,0.8415255357284941,1
0.912079,0.9763512864551792,1
0.13388415,0.9389837737523804,1
0.18899196,0.9480250023044628,1
0.18663216,0.947716333429582,1
0.15190722,0.9424367564051006,1
0.13758624,0.9397437067234534,1
0.17339137,0.9458776312684634,1
-0.0051775035,0.0,0
0.19369997,0.948625048907454,1
0.10354809,0.931428414782609,1
-0.022360075,0.0,0
-0.029290933,0.0,0
0.007420776,0.8016636117519987,1
-0.026195724,0.0,0
-0.0010730926,0.0,0
0.022788094,0.8699758543869813,1
0.23614798,0.9532489578069424,1
0.10791271,0.932691904536675,1
0.3743954,0.9626647546606096,1
0.11253215,0.9339550005840416,1
0.42257023,0.9648516206144102,1
0.24973954,0.9544895551923064,1
0.061730735,0.9138846638695972,1
0.13404548,0.9390174750209294,1
0.047371916,0.9035921932842592,1
-0.05575585,0.0,0
0.01573012,0.8497874075189352,1
0.6619045,0.9720310742675168,1
0.29642108,0.9581172994692204,1
-0.00033921227,0.0,0
0.09825241,0.9297937791908172,1
0.116115205,0.9348866765069024,1
-0.1545341,0.0,0
0.08490432,0.9250784411515875,1
0.07594615,0.9213060903012352,1
0.002735962,0.7215474367958138,1
0.12518185,0.937077414012938,1
0.16480249,0.9445770195575308,1
0.03907581,0.8955068803452576,1
0.07899403,0.9226545938868864,1
-0.1372864,0.0,0
0.0963268,0.9291692349304872,1
0.23619603,0.953253520722908,1
0.084914744,0.9250825175607292,1
0.05534185,0.9097503852933452,1
0.13210991,0.9386092113980312,1
0.1365037,0.939524425547969,1
0.050431155,0.9061097635234792,1
0.046505764,0.902839580737285,1
-0.01041882,0.0,0
0.1139077,0.9343174403197734,1
0.1640453,0.9444578416744344,1
0.2376448,0.9533904569686488,1
0.20168069,0.9495970944128056,1
0.10944373,0.9331186156655952,1
0.20865162,0.9504031806661396,1
-0.0126420185,0.0,0
0.13348241,0.9388995578855006,1
1.0841502,0.978430443313252,1
0.18923998,0.9480571157870722,1
0.1528241,0.9425971384192228,1
0.023332763,0.8711872702064624,1
0.025346952,0.8753646093534508,1
-0.016926268,0.0,0
0.23544809,0.9531823897771172,1
0.029202284,0.8822622480503003,1
0.22261104,0.951909518172067,1
0.2063655,0.9501430349597948,1
-0.18308187,0.0,0
0.18354093,0.947303668466296,1
0.0602058,0.9129519089868564,1
0.13937116,0.9401000816213372,1
0.5450685,0.9690960214208716,1
0.26971856,0.9561503141367704,1
0.07916238,0.9227270188182056,1
0.098294824,0.9298073586865024,1
0.06792736,0.9173775790017084,1
-0.10283608,0.0,0
0.35859823,0.9618584295467808,1
0.056984764,0.910872793402172,1
-0.05932684,0.0,0
0.10153929,0.93082212027674,1
