score,prob,y_pred
126.41515394091245,0.7117071054094216,1
162.4748192430701,0.7240659719589105,1
211.7715751699601,0.7367182906152878,1
152.50633729693573,0.7209823701244028,1
202.99561611264383,0.7347247674660181,1
219.57897557474223,0.7384153234790647,1
234.1294688371445,0.7414042930691592,1
200.08958892895345,0.7340432318479084,1
170.83731114695706,0.7264936407981656,1
141.9594220822898,0.717464033720206,1
206.36298878555164,0.7355009308792277,1
165.94632138358332,0.7250903823206735,1
180.94156778247796,0.7292551694771068,1
140.19558749133796,0.7168471521320214,1
128.39801538873968,0.7124842676101697,1
108.4093070039595,0.7039582708113585,0
185.80180932923537,0.7305225513529661,1
172.89834543624272,0.727071541771468,1
156.29806399389577,0.7221811768722312,1
173.5619333202793,0.7272559662385747,1
186.95038697116308,0.7308166317590241,1
180.69970690969225,0.7291911064238943,1
199.2951295565844,0.7338549760485394,1
207.24540016459437,0.7357019725388763,1
175.4391737901612,0.7277734393362858,1
208.2919173983754,0.7359391605045729,1
162.3820643837754,0.7240382654509693,1
245.6701201309894,0.7436301386147719,1
476.2392785314354,0.7729058956175447,1
122.21555110365956,0.7100151878584314,1
160.55493948837682,0.7234888489342114,1
164.6392808865532,0.7247075278882739,1
138.00007959142596,0.7160670609679037,1
501.17286654479966,0.7750596336314108,1
171.840164087122,0.7267758045875236,1
158.72129684850523,0.7229303881899724,1
221.29649339536468,0.7387795523464356,1
133.44801676448986,0.7144045032741648,1
148.17146455063772,0.7195702865623143,1
533.5098708534658,0.7776786064364036,1
162.76975880857975,0.7241539548373876,1
183.4962153235919,0.7299260269005277,1
160.10358378346154,0.7233520474744727,1
106.8343654387877,0.7032130703665707,0
320.5193986394107,0.755693124894768,1
173.30227277694337,0.7271838955955601,1
158.67942267554452,0.7229175506006591,1
362.2642742784472,0.7611102103651582,1
180.06465967778917,0.7290224392153314,1
190.76838102514236,0.7317798153613903,1
174.04577852327105,0.7273899391267017,1
239.75155931756467,0.7425036767071242,1
260.28052987119577,0.7462850035743561,1
139.95057650646424,0.7167607761946936,1
141.4970507699859,0.7173031568253759,1
312.2052072278945,0.7545190901561412,1
166.38526498238497,0.7252181992497857,1
146.3086384660188,0.7189492055046144,1
145.10614579094994,0.7185435679378069,1
203.78404401097328,0.7349077857353067,1
175.97063000919934,0.7279188120101248,1
129.39968272043876,0.7128717803032609,1
191.8889610211166,0.7320584094163225,1
181.30025390639904,0.7293500001260961,1
159.11185055273245,0.7230499400177488,1
170.0754592245221,0.7262780418850541,1
143.3772909735181,0.717953735443976,1
376.5651581301156,0.7628055143538066,1
161.62595637717237,0.7238117475933147,1
140.869312170113,0.7170837989031209,1
156.04693153986346,0.7221027893023537,1
198.2950550133033,0.7336167964080237,1
134.41153004820586,0.7147616446918135,1
407.5374109568962,0.766240070846536,1
177.85360346299706,0.728429941164371,1
202.00658714968904,0.734494051893103,1
137.6601995797663,0.7159450578440818,1
135.33921598092974,0.7151028127294721,1
264.60213798549813,0.7470382495260064,1
158.17741693133638,0.7227633520553316,1
300.79368542940887,0.7528489702350694,1
191.0027389935235,0.7318382320622121,1
166.4195111936171,0.7252281555889156,1
155.2971232813034,0.7218679039570111,1
223.6479677540405,0.7392731035281257,1
157.7520959265417,0.7226322789953089,1
199.1861829794551,0.7338290943082397,1
186.46216406523288,0.73069187606686,1
210.1312639235396,0.7363528140811382,1
224.99615217416223,0.7395534510089199,1
199.30209911665764,0.7338566312217961,1
199.752431916641,0.733963441479518,1
189.38143319284984,0.7314324446769287,1
167.67955897069163,0.7255928996073456,1
153.93125329300426,0.7214367502416525,1
189.35838991704827,0.7314266492509315,1
341.5705902401432,0.7585183495911759,1
158.12017191947308,0.7227457336015743,1
201.8303420201309,0.7344528052334292,1
191.2138210383964,0.7318907781546032,1
143.2829068618035,0.7179213057692281,1
217.63960466919207,0.7380001791516861,1
107.05890136000436,0.7033200578386359,0
183.1505102072508,0.7298358586022944,1
193.2582038368555,0.7323963575058232,1
130.38459852979918,0.7132495585423001,1
170.12286886625873,0.7262914900399835,1
144.9073448939845,0.7184761441942313,1
270.32531233851904,0.7480147392144413,1
156.18958278727604,0.7221473332539579,1
224.50450567662784,0.7394514350743815,1
182.1681926720925,0.7295786009958115,1
110.61948445319626,0.7049839279373461,0
155.10318358513723,0.7218069436228708,1
186.4462831629193,0.7306878118662499,1
157.14477824834347,0.7224444317995912,1
224.05351089363356,0.7393576332740597,1
142.07648278591097,0.7175046707287308,1
208.65108449442425,0.7360202556564512,1
201.4134334589981,0.7343550749368682,1
148.894505899073,0.7198090046315359,1
183.8964180434537,0.7300301718855602,1
176.14970193492292,0.727967683903214,1
174.80484152245884,0.7275992787697342,1
182.07511177220016,0.7295541435359332,1
201.4972783864292,0.7343747478128634,1
138.33398562246748,0.7161865929956167,1
160.0778974050924,0.7233442492030377,1
508.7252165286261,0.7756881136596083,1
186.6643971295704,0.7307435971188948,1
154.86430512151526,0.7217317404794809,1
200.76954701278945,0.7342036901961767,1
145.43378469387625,0.718654462208797,1
181.6721045017906,0.7294480894129796,1
173.08381530358952,0.7271231673587286,1
145.94804982155205,0.7188279605645289,1
190.42662508799071,0.7316944838875984,1
188.7277054757095,0.731267723097538,1
127.91084612627624,0.7122945750522155,1
141.60980677898323,0.7173424431538797,1
162.09387354332983,0.7239520676668073,1
183.29039456148303,0.7298723668129734,1
173.03825489478135,0.7271104913528633,1
121.82860246132005,0.7098560383934187,1
192.75750740093605,0.732273091161695,1
198.81666650496535,0.7337411921643852,1
304.1589956276007,0.7533488261247432,1
183.73324670025625,0.7299877404300277,1
505.2635564190936,0.7754013687159813,1
164.75907562383105,0.7247427592895689,1
230.29997618104824,0.740638312034233,1
190.29064267799987,0.7316604832711286,1
134.3477744573346,0.7147381011972166,1
125.0719245274608,0.7111728642788424,1
141.88681314715,0.7174388090746638,1
257.0339024816423,0.7457098031548705,1
207.7413380043029,0.7358145416537633,1
125.81639064979078,0.7114697469701586,1
147.4626413285062,0.7193349942404452,1
183.5343739383292,0.7299359679193246,1
154.0040444384394,0.7214598355131892,1
134.51094890880546,0.7147983329286407,1
142.8933645027297,0.7177872086822,1
159.432735403086,0.7231479199956902,1
184.88874553887297,0.7302873132014627,1
154.52880595275775,0.7216258999056482,1
140.4542012240139,0.7169381406553934,1
175.89223318507533,0.7278973985835469,1
193.01264063141463,0.7323359471869065,1
182.10398089433187,0.7295617305379687,1
187.12632593116427,0.7308614999288503,1
120.38240355714316,0.7092561903226204,0
130.72080119483485,0.7133777843758139,1
190.81267831379853,0.731790863191953,1
168.06310349458812,0.725703314357158,1
188.13660764599467,0.7311182306008329,1
141.98151129663955,0.7174717047427612,1
174.22544064073094,0.7274395798971248,1
174.66007514868875,0.7275594328197617,1
162.87228914194947,0.7241844986566474,1
199.3749639238716,0.733873931707613,1
203.781859593372,0.7349072797638715,1
197.72978816257785,0.733481574242804,1
169.29516908808415,0.7260561004336702,1
148.34587680130716,0.7196279892977442,1
198.60711521557323,0.7336912616990787,1
405.3807458024147,0.7660106216916555,1
176.16559344764306,0.7279720182872966,1
175.56691447040714,0.727808426094816,1
152.37329249724263,0.720939702174719,1
153.96456808668285,0.7214473173430397,1
112.31828148757468,0.7057568598064164,0
158.1116045706459,0.722743096190848,1
181.01742066614867,0.7292752412823443,1
