score,prob,y_pred
-0.069610841223594,0.0,0
-0.0547244087560607,0.0,0
-2.7361885076571117e-06,0.0,0
-0.0304573137679788,0.0,0
-0.0683098173158346,0.0,0
-0.0727044825218736,0.0,0
0.0246946047020393,0.9957187618380384,1
0.004015871668773,0.977643439059816,1
-0.0675282733367903,0.0,0
-0.0649407168099738,0.0,0
-0.019711123215502,0.0,0
-0.0533430655322869,0.0,0
-0.0777286198282239,0.0,0
-0.0662709149941584,0.0,0
-0.0729788311713294,0.0,0
-0.0774915073728009,0.0,0
-0.0723906692890485,0.0,0
-0.0637491764379732,0.0,0
-0.0554386730221336,0.0,0
-0.0788572452185499,0.0,0
-0.0297249622067736,0.0,0
-0.0171016166096978,0.0,0
-0.0343405248247559,0.0,0
-0.0130703863043056,0.0,0
-0.0743802691577469,0.0,0
-0.042097542109895,0.0,0
-0.0686811533582317,0.0,0
-0.0839332959492564,0.0,0
-0.0055576951839235,0.0,0
-0.0603134751336175,0.0,0
-0.0768707024837105,0.0,0
-0.0733224731696584,0.0,0
-0.0600904604472345,0.0,0
0.1224481578756855,0.9992240609976952,1
-0.0569101146245077,0.0,0
-0.0307859904032195,0.0,0
-0.0132549377524956,0.0,0
-0.048654747117435,0.0,0
-0.040085874378736,0.0,0
0.1599022861184387,0.9994296631480784,1
-0.0592295345499586,0.0,0
-0.0524411422960885,0.0,0
-0.057944328119279,0.0,0
-0.0852962235543721,0.0,0
0.0460516867962556,0.9977347295789044,1
-0.0723086532533782,0.0,0
-0.0216060410560237,0.0,0
0.0519116274974797,0.9980038126024964,1
-0.0645416142432426,0.0,0
-0.0778919537181143,0.0,0
-0.032510040446831,0.0,0
0.0285165266083357,0.9962922229972516,1
-0.0176414648893166,0.0,0
-0.0524583071730173,0.0,0
-0.0752933627739441,0.0,0
0.0437462864467332,0.9976094867007818,1
-0.0798068142328806,0.0,0
-0.0536394641859451,0.0,0
-0.0810579751639498,0.0,0
-0.036709378440533,0.0,0
-0.0842063706510689,0.0,0
-0.066247475128174,0.0,0
-0.0483788699500367,0.0,0
-0.0687505666149647,0.0,0
-0.0729680573625605,0.0,0
-0.0452825774692788,0.0,0
-0.0789262831264085,0.0,0
0.0722968430152837,0.9986025948882772,1
-0.0793939487838027,0.0,0
-0.0714079583748519,0.0,0
-0.0636576773601517,0.0,0
-0.0047343516074599,0.0,0
-0.068473304154261,0.0,0
0.0881198923400147,0.998876251427934,1
-0.011680639921302,0.0,0
-0.0650940784561817,0.0,0
-0.0757566393195551,0.0,0
-0.0874475452642699,0.0,0
0.04795125516359,0.9978290413834572,1
-0.069887761354009,0.0,0
0.0096162251642523,0.9895158334276032,1
0.0102006434256725,0.9900634862482416,1
-0.0673777724249347,0.0,0
-0.0295248063906883,0.0,0
0.0231412701819178,0.9954344187470164,1
-0.0767968756354918,0.0,0
-0.0572003144797887,0.0,0
-0.0644029235151054,0.0,0
-0.0086267171837073,0.0,0
0.0110573440132581,0.9907708002262648,1
-0.023162297835335,0.0,0
