score,prob,y_pred
319.1539287185574,0.4548378307802952,1
235.6390849398381,0.0,0
469.3242902574772,0.8455163163817521,1
326.75628707567296,0.4875410266696554,1
185.96734651667603,0.0,0
180.5185945527849,0.0,0
451.6310542931757,0.820491751128262,1
369.565808037795,0.6405641889398588,1
163.96241356908882,0.0,0
240.73942782948825,0.0050270523734206,0
296.05883129559936,0.3440571459651333,1
283.1670117464388,0.2743987205715689,1
169.73774388716856,0.0,0
289.18385788477303,0.3076220137233967,1
240.16098814402255,0.0009512612982518,0
156.01400624621914,0.0,0
204.7503643518005,0.0,0
165.53009035425902,0.0,0
352.8362389246957,0.5866840704641431,1
177.24761499117253,0.0,0
471.0384930904037,0.8477454560345054,1
342.78693934337207,0.5507795205331136,1
236.80841946536253,0.0,0
411.697107013041,0.7480750999835875,1
181.53537718067128,0.0,0
251.12607504869683,0.0764754709383731,1
203.15300697376156,0.0,0
171.77358144678584,0.0,0
211.33010921932612,0.0,0
345.8146400176569,0.5618898696992037,1
151.2535736020075,0.0,0
154.0475400047015,0.0,0
194.29829834043775,0.0,0
820.9585680057999,0.9909790703341792,1
162.20954698969825,0.0,0
394.16709558222885,0.7077913476473574,1
289.8333282703912,0.3111334192737714,1
358.79732736230767,0.6066998343915354,1
365.5068293011304,0.6281372445919436,1
951.2773820067118,0.9965456229102158,1
162.66553838432534,0.0,0
170.07161220172705,0.0,0
227.62122395833805,0.0,0
222.14611246352183,0.0,0
579.7970971704882,0.9388950832395696,1
152.69085431404335,0.0,0
440.93227869291593,0.8034219694882374,1
643.4889990631957,0.9637449943621732,1
220.51042507859617,0.0,0
179.3423585488752,0.0,0
303.22671827728044,0.3803313629642574,1
456.88899346710446,0.8283274625646458,1
368.867440943596,0.6384545444675391,1
379.2407176631733,0.6686088408378331,1
262.19716819692627,0.1488130925524401,1
589.2732698679519,0.9435001961030792,1
163.93291940899263,0.0,0
290.8892913318299,0.3168115477846187,1
194.99156526450724,0.0,0
265.4051169297322,0.1690058717472962,1
178.9549110739489,0.0,0
276.5282922923154,0.2362854874062392,1
235.4996016994025,0.0,0
164.6915801967245,0.0,0
153.3177690686107,0.0,0
427.5629977242936,0.7797945890190032,1
151.506776310001,0.0,0
655.0163282969982,0.9669732715031591,1
152.26023762906598,0.0,0
241.4037360214232,0.0096956566265815,0
220.70348008905057,0.0,0
385.04413844300046,0.6844112135691598,1
173.24221009263366,0.0,0
709.5697172794371,0.9786440264087952,1
331.0149531328591,0.5050835492440197,1
230.68204336269855,0.0,0
248.0417903610383,0.0556103030096739,1
153.81109961206698,0.0,0
481.4606294400276,0.8606147547586389,1
159.28969912331075,0.0,0
429.2252815553261,0.7828796847659137,1
381.95799329695615,0.6761003811385626,1
160.15236142799867,0.0,0
362.23278920932114,0.6178180194551599,1
421.12316604156416,0.7674265661637423,1
151.42565469623278,0.0,0
220.7354988230211,0.0,0
159.43555256495532,0.0,0
456.7782022834664,0.828165955660413,1
487.6161591626452,0.8676915211787244,1
463.9433060136188,0.8383023275984018,1
152.55951358239,0.0,0
199.0270455587442,0.0,0
175.4227532476849,0.0,0
214.94040962951655,0.0,0
158.34113057133834,0.0,0
616.9709361324727,0.9550042970739436,1
160.84253223968818,0.0,0
378.0143401967832,0.6651734647619502,1
194.60149035807427,0.0,0
154.91956596872575,0.0,0
409.6771409621982,0.7437261717140649,1
199.03515884371643,0.0,0
154.8910907480323,0.0,0
181.1685910973329,0.0,0
236.4803761141963,0.0,0
230.10135370328,0.0,0
250.61766492819717,0.0730569990462074,1
540.176947990191,0.9150091778087646,1
356.70344759070133,0.5997749670837422,1
337.77298672034067,0.5318093229265961,1
184.34805621389776,0.0,0
255.40763499790523,0.1049314814096307,1
152.92117170899309,0.0,0
153.75480494608348,0.0,0
244.13246637642925,0.0287335809373985,0
177.76922452226663,0.0,0
230.55314537515176,0.0,0
192.83984865128693,0.0,0
339.8086291631996,0.5395979556887253,1
226.4679818612551,0.0,0
374.5412418187141,0.655258303675453,1
208.22763406234407,0.0,0
194.44809564443213,0.0,0
191.3731867229712,0.0,0
339.0731355275884,0.5367976451035967,1
414.0357655054694,0.7530195086128311,1
171.06100675015824,0.0,0
880.3837757568173,0.9942138083137392,1
155.17577002296247,0.0,0
337.1379983019303,0.5293552473720629,1
157.08272003389465,0.0,0
314.98348674621434,0.436124666133954,1
163.15287224521936,0.0,0
303.2872527638626,0.3806303401167087,1
152.0804251875631,0.0,0
181.7550637942938,0.0,0
296.6351276867398,0.3470378971049165,1
174.030231070614,0.0,0
170.3402001728183,0.0,0
191.6982837195129,0.0,0
222.00212142024708,0.0,0
248.87682638215853,0.061289204319888,1
230.4230300215833,0.0,0
159.7918101749446,0.0,0
257.84641178515915,0.1208708268447964,1
606.9322788671053,0.9511455884307612,1
225.98067084674727,0.0,0
959.5271734989642,0.996743739792784,1
417.81302610694735,0.7608041555609553,1
456.66569129516046,0.8280017852140418,1
225.0960288621177,0.0,0
216.28087567649663,0.0,0
233.43853308708069,0.0,0
180.76289242078224,0.0,0
405.3287929027899,0.7341125649807381,1
480.9832090212557,0.8600500710923777,1
173.14198863474502,0.0,0
212.32618511084704,0.0,0
267.1739337074624,0.1799896934210537,1
151.65626636226537,0.0,0
188.88575363025436,0.0,0
215.69639144378965,0.0,0
157.32074285555342,0.0,0
165.68307883036732,0.0,0
207.14453082476712,0.0,0
194.99692872947665,0.0,0
201.207698596088,0.0,0
232.9493513734016,0.0,0
161.24290022483774,0.0,0
271.3349316823766,0.2054044274159322,1
343.4832349835588,0.5533573809341893,1
216.3812506361662,0.0,0
378.5791952842013,0.6667599823101129,1
181.50396934338832,0.0,0
260.6070177214816,0.1386743411613279,1
217.874906979844,0.0,0
222.3685436023456,0.0,0
183.2050096635819,0.0,0
250.88639519635527,0.0748649354465987,1
151.3401562564952,0.0,0
203.8311793846349,0.0,0
333.6137756430136,0.5155206954213197,1
420.4242551580082,0.7660435638239773,1
158.23282966838187,0.0,0
166.56455810398504,0.0,0
212.39417242917904,0.0,0
224.6008496341435,0.0,0
181.402402681367,0.0,0
189.3771609843812,0.0,0
380.95355443345073,0.6733503072623037,1
310.06797421432145,0.4133492214370583,1
363.5355299031472,0.6219560492402287,1
170.87921708089834,0.0,0
446.1321978336573,0.8119124721936618,1
304.010926120669,0.3841950437199655,1
264.81123574314216,0.165294055265901,1
154.2568848378499,0.0,0
173.84812633868904,0.0,0
153.46810845258753,0.0,0
469.0835584871536,0.8452006383086942,1
550.3275397429534,0.9219250559455566,1
149.50166618240414,0.0,0
160.14594510197796,0.0,0
197.0609862523741,0.0,0
765.6692811352608,0.9862300003059882,1
156.4488909463419,0.0,0
211.35625999167613,0.0,0
355.38266115611293,0.5953482289483977,1
152.86251455989893,0.0,0
154.14138909813957,0.0,0
208.07645145988155,0.0,0
298.46393595365817,0.3564222085981959,1
173.7797677529155,0.0,0
195.634818279772,0.0,0
260.8837115364263,0.1404446661360255,1
368.0885859101495,0.6360878801202345,1
318.0471835394883,0.4499257964045393,1
560.151554610635,0.928066444209326,1
160.48698823231467,0.0,0
193.65501377469013,0.0,0
190.53566497033057,0.0,0
150.5475013743903,0.0,0
329.20451810752803,0.497693050811851,1
244.1743834124273,0.0290242678301358,0
223.21345559571412,0.0,0
561.8900106091353,0.9291001556303782,1
405.1467044956213,0.7337023691026641,1
267.979442695211,0.1849561212591612,1
229.8748076727278,0.0,0
425.88873302556783,0.7766432613787506,1
153.25043934370922,0.0,0
473.5680470303944,0.8509755823533567,1
370.77515173616257,0.6441897341073965,1
260.9831236023456,0.1410800880068438,1
221.72093555406505,0.0,0
259.78753300569184,0.1334160469189642,1
227.16365611792563,0.0,0
590.1568715018384,0.9439108327535208,1
206.5723745615316,0.0,0
849.9845636481484,0.9927478961552784,1
235.3952022553448,0.0,0
347.26507905906544,0.5671219339188223,1
401.349128547845,0.725004881602294,1
151.76849944003362,0.0,0
592.1357540826007,0.9448192805738737,1
181.04589055556733,0.0,0
258.65134441156204,0.1260882999876664,1
518.5078889516909,0.8980551533660427,1
282.3561141957474,0.2698253162477069,1
193.05970769934868,0.0,0
219.61965592317085,0.0,0
255.1178665568792,0.1030245409506148,1
152.61694571118315,0.0,0
162.19109543326394,0.0,0
168.28462311236515,0.0,0
189.97379455032404,0.0,0
147.63692352716174,0.0,0
272.09085968232534,0.2099574295819721,1
216.0299444511081,0.0,0
504.0053419225037,0.8848031914379061,1
243.250170281564,0.022602582648629,0
178.68543331316553,0.0,0
153.90568461091038,0.0,0
371.9758151890132,0.647754786849386,1
337.57461604714945,0.5310439261960188,1
260.2884681448774,0.1366330241178747,1
154.57176075730848,0.0,0
164.790930791506,0.0,0
280.93298670079304,0.2617438304674928,1
356.71295321906024,0.5998066609658186,1
152.28367443332277,0.0,0
201.00359427942212,0.0,0
212.1699520252318,0.0,0
153.39933159737848,0.0,0
183.7357055140553,0.0,0
182.07641408567247,0.0,0
397.2941989178804,0.7154115711582651,1
246.2888204636096,0.0436173471197802,0
164.73446183703604,0.0,0
158.0965336641297,0.0,0
185.43737771554729,0.0,0
478.8400266756382,0.8574864144971476,1
300.08288134674905,0.3646350693726025,1
396.0973844967506,0.712518263840626,1
153.2329926950049,0.0,0
335.22447548164416,0.5218888513098723,1
235.21621327968745,0.0,0
315.3799909565777,0.43792774814411,1
166.71525209247653,0.0,0
263.41904910013443,0.1565456195987348,1
150.91859144871572,0.0,0
525.956335669603,0.9042435468908095,1
157.04569184442562,0.0,0
170.2861191021012,0.0,0
813.2636184821977,0.9904375534882848,1
540.2841654572801,0.9150854353468432,1
229.3178768398425,0.0,0
332.4114251848277,0.5107169536796519,1
193.9051004595764,0.0,0
414.834974227709,0.7546871874999045,1
261.9294037656432,0.1471118175596594,1
179.00638351876196,0.0,0
448.9638745089911,0.8163805959534329,1
471.6441613242912,0.8485252615342584,1
512.5414094562227,0.8928030596827121,1
393.1166240746741,0.7051872753311486,1
362.3240493688864,0.6181092858540074,1
161.92767133978535,0.0,0
313.65103101344926,0.4300282896824106,1
340.47420580242044,0.5421186874514285,1
154.3257225898445,0.0,0
327.98964576400243,0.4926781728043216,1
206.55746305174355,0.0,0
279.7454503209979,0.254946392975532,1
152.25869712503865,0.0,0
153.98903010914606,0.0,0
484.5891516161759,0.8642583014054044,1
237.41883535934585,0.0,0
525.1391778853297,0.9035838838580732,1
292.6064813958102,0.3259633786873281,1
188.44324035942432,0.0,0
667.3199837708028,0.9700895773047938,1
200.6068713711221,0.0,0
192.2783272884951,0.0,0
293.908189840473,0.3328334917766823,1
163.8213657779606,0.0,0
186.7409796557305,0.0,0
166.73443457509623,0.0,0
225.50788962946308,0.0,0
185.7561923087625,0.0,0
165.7538695982879,0.0,0
663.5512659601219,0.9691690919714144,1
227.8214060851829,0.0,0
158.79171653637923,0.0,0
149.5563704515502,0.0,0
154.0231732633045,0.0,0
158.2063925604739,0.0,0
163.1283495435377,0.0,0
737.6075756024668,0.982870757833612,1
262.89212035648245,0.1532172261410574,1
362.8781935900061,0.6198734013927413,1
158.75325302363308,0.0,0
178.91597661320168,0.0,0
778.6510162839702,0.987542363911873,1
580.8070868907133,0.9394039180101624,1
203.85138091523527,0.0,0
340.71716030708404,0.543035669338305,1
165.44753312780898,0.0,0
204.61943350055088,0.0,0
175.23264452434,0.0,0
330.511383272158,0.5030378024164109,1
534.7438991878068,0.9110511895074762,1
217.65046688063984,0.0,0
249.51204194962804,0.0655943617420349,1
200.19013359376729,0.0,0
423.99572300969606,0.7730262929940198,1
148.45299878532447,0.0,0
393.6794867023094,0.7065853784464934,1
358.9140828658911,0.6070826356520906,1
326.05389147991826,0.4845946352646699,1
609.5353329285197,0.9521781148422702,1
276.07547756333844,0.2336301296874425,1
385.8536727752254,0.6865569684787158,1
172.10561174961916,0.0,0
635.362395759739,0.9612722600162108,1
183.56533708216443,0.0,0
321.6345533328386,0.4657069698140775,1
205.6404452633213,0.0,0
347.77434557068096,0.5689452107083902,1
509.8542140491311,0.890347878910106,1
188.14085451909537,0.0,0
539.1388705509291,0.91426719681714,1
160.27462415006215,0.0,0
334.3383613569548,0.5183949316535179,1
462.388678522385,0.8361554770912893,1
174.0582555751543,0.0,0
253.98872912601271,0.0955674597836283,1
247.1933267384456,0.0498175588405883,1
417.7799896763246,0.7607371310599985,1
475.75670850135066,0.8537143785659634,1
551.2224657112876,0.9225062694364732,1
440.95322505356575,0.8034569287268992,1
230.26650830256432,0.0,0
323.04490345410744,0.4718005151522274,1
172.32401970250217,0.0,0
171.37835204216103,0.0,0
160.72486991540598,0.0,0
242.3925605966763,0.0166204877658747,0
296.4565657120009,0.3461155379949138,1
165.21259774055642,0.0,0
372.01592571907474,0.6478732947945661,1
170.9468037791678,0.0,0
158.928854777175,0.0,0
155.18052055992726,0.0,0
184.3079198608025,0.0,0
161.839044796771,0.0,0
285.4132685255497,0.2869484272475436,1
427.6364157837771,0.7799317629109855,1
204.8513226492326,0.0,0
191.4739026159917,0.0,0
239.6100230630593,0.0,0
159.8701137430391,0.0,0
159.09658791315675,0.0,0
232.5041725835955,0.0,0
313.1870079588737,0.4278917849546965,1
495.72445972355786,0.8764591483909336,1
236.30024626497303,0.0,0
160.3950016258823,0.0,0
386.1684206672589,0.6873874315956375,1
152.73527906483534,0.0,0
317.12673568394746,0.4458109488416633,1
243.02124189499145,0.0210079122051573,0
457.3536623056903,0.829003175675155,1
308.832081827103,0.4074989019894876,1
261.6219909466291,0.1451556405932367,1
189.878463125242,0.0,0
151.31332237453287,0.0,0
158.113651981422,0.0,0
153.1166586920762,0.0,0
265.9563807028286,0.1724405413863991,1
152.54573763013207,0.0,0
521.7060038544558,0.9007610259534994,1
320.1010616742922,0.4590106750876777,1
219.3370377169478,0.0,0
171.42890239858923,0.0,0
388.34790865788455,0.6930799536018815,1
466.0072842802617,0.8411087706104176,1
395.5287007117337,0.7111334486269315,1
356.58315124636255,0.5993736688883807,1
193.4125829184816,0.0,0
359.19312703584865,0.6079961073083463,1
154.43946457363523,0.0,0
156.00587901482507,0.0,0
179.3232873073673,0.0,0
220.46133672757344,0.0,0
150.71235905873354,0.0,0
155.27008741224083,0.0,0
245.526803093768,0.0383740962043167,0
155.19981872749932,0.0,0
460.50919471807583,0.8335215976709817,1
233.54086385105632,0.0,0
384.04545407365634,0.6817445628588493,1
185.09944747761244,0.0,0
157.813855600284,0.0,0
433.46961134911135,0.7905633321990092,1
161.60663026007478,0.0,0
162.07262013629204,0.0,0
220.762129939361,0.0,0
303.8767985674724,0.383535673101274,1
209.34803871953005,0.0,0
532.2087005754395,0.9091398667217184,1
243.5274978904773,0.0245322621849512,0
152.03975293452348,0.0,0
476.3066293483278,0.8543944742080214,1
182.10949260867372,0.0,0
268.09895313665976,0.1856910737840646,1
