score,prob,y_pred
173.94437362577997,0.0,0
235.6390849398381,0.3573935959389246,1
240.72385872401367,0.3903090309873429,1
326.75628707567296,0.7601811287808928,1
182.25371713318657,0.0,0
176.09461728451322,0.0,0
451.6310542931757,0.9398541225792462,1
369.565808037795,0.8510761970865787,1
156.97876834045394,0.0,0
144.39188200557143,0.0,0
296.05883129559936,0.6633259719380248,1
160.11242032480698,0.0,0
163.839457444445,0.0,0
161.97273803783344,0.0,0
143.8921154173239,0.0,0
121.02632376435052,0.0,0
204.2368916948139,0.1214726396935484,0
157.4680676227635,0.0,0
189.0960684366973,0.0,0
174.117431602678,0.0,0
241.57304482963005,0.3956655385691836,1
342.78693934337207,0.7993355418815767,1
236.80818958030105,0.3650899588848351,1
214.6616517304173,0.2060354463379056,0
179.5568116467046,0.0,0
251.12607504869683,0.4532065127305237,1
202.4953037246766,0.1067562590914974,0
152.56916017844597,0.0,0
161.45340506748127,0.0,0
185.3998785432494,0.0,0
123.99211415611276,0.0,0
133.43308946130412,0.0,0
129.67994287733495,0.0,0
411.4360749845762,0.9064356590730662,1
147.01716257721176,0.0,0
206.3247069873957,0.1388953530195257,0
289.8333282703912,0.639551993373467,1
191.5525134597916,0.0106200560140217,0
193.99300608033155,0.0325923281597144,0
476.0376503435873,0.9538754292788596,1
121.99372808233844,0.0,0
126.22555254757066,0.0,0
139.72144879294603,0.0,0
137.64218175040995,0.0,0
293.013785884007,0.6518894128320295,1
131.32285646021333,0.0,0
227.86521497848253,0.3042452094467745,1
323.88244045270915,0.7524073441227059,1
220.51042507859617,0.2507757880610181,0
175.690433165289,0.0,0
303.22671827728044,0.6888512615279636,1
456.88899346710446,0.9432082659720396,1
197.26551767210475,0.061584885126449,0
199.61579719486903,0.0820647776287595,0
152.02579351261107,0.0,0
297.8660661974018,0.6699437669809137,1
158.43133491245737,0.0,0
163.03789186009553,0.0,0
129.96490802776646,0.0,0
265.4051169297322,0.5302666070511847,1
175.54293456781664,0.0,0
156.49369837056827,0.0,0
235.4996016994025,0.356470215241102,1
154.23956317703687,0.0,0
121.00005479055386,0.0,0
222.1045322723631,0.2626290898244413,1
133.6983880999582,0.0,0
329.5213905876228,0.7674346219339914,1
128.47535953940374,0.0,0
144.19371931304255,0.0,0
137.9247447046851,0.0,0
385.04413844300046,0.8746317264355223,1
124.03190767480216,0.0,0
356.2229224532957,0.8272199088092068,1
331.0149531328591,0.7712624749589041,1
230.63603391333845,0.3235837811073347,1
146.8486450512612,0.0,0
128.39617648991847,0.0,0
481.4606294400276,0.956502476139464,1
122.08305606065694,0.0,0
223.81151940483605,0.2751595946992144,1
381.95799329695615,0.8702563507131259,1
153.13253723071767,0.0,0
192.50811948610948,0.0192586304363104,0
421.12316604156416,0.9159272522955562,1
120.97808428039424,0.0,0
139.36714921416572,0.0,0
122.89046106280789,0.0,0
234.74556682740464,0.351459467922055,1
249.00781264846864,0.4408731567311294,1
238.11230385901104,0.3735844232076009,1
133.2017381994521,0.0,0
131.58308684638305,0.0,0
124.2176169704142,0.0,0
135.22293909631037,0.0,0
143.6976683163624,0.0,0
310.99163401682813,0.714405820846186,1
148.43744450771783,0.0,0
199.83579404011653,0.083966877756803,0
193.21200577731247,0.0255929258743883,0
121.74024506378504,0.0,0
409.6771409621982,0.9045979689150366,1
130.80494446387746,0.0,0
138.0946451433343,0.0,0
178.20071705040203,0.0,0
142.99261632179667,0.0,0
230.10135370328,0.3198862426706785,1
147.8850976560634,0.0,0
274.3628406301824,0.5734708910215823,1
190.0406030121196,0.0,0
337.77298672034067,0.7878211311122182,1
127.6753543798228,0.0,0
149.53271834056176,0.0,0
121.55823481484217,0.0,0
132.22980266231693,0.0,0
145.90769254273965,0.0,0
171.94583136384978,0.0,0
140.45613780363684,0.0,0
191.64426467858533,0.0114514153791908,0
339.8086291631996,0.7925727635564827,1
139.31716798920837,0.0,0
197.74611302469688,0.0657962526941377,0
133.4363625132743,0.0,0
193.36803865821213,0.0269937419637447,0
189.88961198792128,0.0,0
339.0731355275884,0.7908682338187091,1
215.0177307542845,0.2088153245293255,0
166.7002803769371,0.0,0
440.72972794198745,0.932233060974569,1
142.54677835470963,0.0,0
181.68998951014092,0.0,0
144.84378524330958,0.0,0
172.61408566911234,0.0,0
122.81515023436886,0.0,0
168.41838698042832,0.0,0
134.6705793720992,0.0,0
178.26332894260125,0.0,0
296.6351276867398,0.6654498674191061,1
124.1292552201361,0.0,0
164.28301402375968,0.0,0
190.35685263040412,0.0,0
222.00212142024708,0.2618719890810372,1
248.87682638215853,0.4401026295965996,1
140.5595647873198,0.0,0
122.58419079423342,0.0,0
257.84641178515915,0.4907714809104708,1
306.38883026043027,0.699512929579175,1
225.97745244483053,0.290817812184516,1
959.5271734989642,0.9995677124338274,1
217.39984223065372,0.2272256402239194,0
456.66569129516046,0.9430698200252292,1
225.05556247673275,0.2841861489725305,1
136.14578807905008,0.0,0
141.64578215773992,0.0,0
126.17503611390975,0.0,0
212.5251154996249,0.1892038223439539,0
246.10878519825167,0.4236034584910556,1
