score,prob,y_pred
0.400475198827495,0.7727765606265382,1
0.6580048175854268,0.8012272949109552,1
0.9643092631735004,0.8212837025930824,1
1.0020415989438858,0.8232115496366147,1
0.2107223178937717,0.7318390195275242,1
0.0103551982649802,0.4758523097559403,1
1.711333298811092,0.8485020619773678,1
1.4180200444280726,0.8399524423301791,1
0.0453012899724429,0.614248157829025,1
-0.1099053666742625,0.0,0
1.0289245038219383,0.8245322269556967,1
0.5533188309552263,0.7916107972741189,1
0.077838092251393,0.6588240291117416,1
0.4816643904065974,0.7836744110602168,1
0.0984676912290505,0.6771134045179994,1
0.062267504045427,0.6408593141759525,1
0.367355041616711,0.7675482132494034,1
0.098069465260904,0.6768036634747739,1
0.8086881407529345,0.812243275303341,1
0.5028080254730303,0.7861557783791465,1
0.6525457942013977,0.8007725017233905,1
0.9874802852585082,0.8224781507527993,1
0.5429326092554125,0.7905390497520204,1
0.5977397652988018,0.7959372421849977,1
0.5397915840350065,0.7902100919359779,1
0.6667609234868663,0.8019473897439489,1
0.3555707605499232,0.765551405017712,1
0.7618766555482782,0.8091050616651726,1
1.0742184807435806,0.8266654746215172,1
0.1771635741099697,0.7199597540173035,1
-0.2709098666099009,0.0,0
-0.0756901786058618,0.0,0
-0.0307691435885949,0.0,0
2.279581803400512,0.8608644581263502,1
-0.0668380550745934,0.0,0
0.5085344346559071,0.7868064343688618,1
0.9041074013719864,0.8180107594308647,1
0.6482505169609756,0.8004114381327297,1
0.1739188494104705,0.7186731428967147,1
2.51759402064585,0.8649603933647609,1
-0.2379875545547433,0.0,0
-0.1198654610264837,0.0,0
-0.0609114879006081,0.0,0
-0.2141647566406396,0.0,0
1.4024432721460365,0.8394390316918663,1
-0.1027792659695746,0.0,0
0.8196136796274781,0.8129442679982322,1
1.5140930318485968,0.842973979181478,1
0.5718234104018842,0.793461903971559,1
0.0827972417866435,0.6636919871713329,1
0.7700269547285512,0.8096678937404501,1
1.9125260980874808,0.8533903518936649,1
0.5012014393247355,0.7859716412425182,1
0.2327621824894875,0.7384928162053758,1
0.3924669355510606,0.7715607087315639,1
1.416158048173187,0.8398914336229202,1
0.2664331120215871,0.7473457548612461,1
0.1762978852104755,0.7196191970788121,1
-0.1360883249813817,0.0,0
0.4583481254145218,0.7807827870897269,1
0.0198124993126521,0.5396359444312706,1
0.1746150647276909,0.7189515593028452,1
0.498932207996495,0.7857103515983355,1
0.0722117526473351,0.6528502692338478,1
-0.000686445250824,0.0,0
0.4537140479868697,0.7801871768240618,1
0.1604203295027895,0.7130026757161502,1
1.6107565541270883,0.8457865991212195,1
-0.1069466269104705,0.0,0
0.2610506085486793,0.7460220012842783,1
0.0041561532561751,0.3790185731631789,1
1.4325162868141503,0.8404240986614944,1
-0.4670646308919743,0.0,0
1.7836420062262843,0.8503363959354641,1
0.7872286925730179,0.8108325806986895,1
0.4635429075214683,0.781441990363762,1
0.0603294039712322,0.6382669631330092,1
-0.171728418134692,0.0,0
1.9252177785667384,0.8536773833222611,1
-0.0833358068896616,0.0,0
0.9224757811327784,0.8190366666117643,1
1.445049610043865,0.8408272207270312,1
0.2560164636527061,0.7447544908704086,1
0.2045482147930011,0.729827534529234,1
1.5765805579060486,0.8448163158442411,1
-0.0305720917964738,0.0,0
0.3355927152282142,0.761980126550349,1
0.036759638840394,0.5961313875337694,1
0.6717203745018749,0.8023502317866705,1
0.7394329993955764,0.8075169356704879,1
0.70272374745818,0.8047901258964011,1
0.0436326232037742,0.6110309853852224,1
0.2327275789982046,0.7384829574415982,1
-0.2218938378516242,0.0,0
-0.3116733345339502,0.0,0
-0.0227142373190128,0.0,0
1.4380137838135898,0.8406014477848625,1
0.4981099150821306,0.7856153186208821,1
0.3432698358059761,0.7633815744608965,1
0.5913933731502959,0.7953431320127013,1
-0.4095342862777938,0.0,0
1.509314958638043,0.8428292956756012,1
-0.0900973808110719,0.0,0
-0.1675203058254626,0.0,0
0.2290797926624546,0.7374339057826086,1
0.1915014297243377,0.725332595725889,1
0.3127395842255647,0.7575726466689517,1
-0.1312439956341148,0.0,0
1.0223134432073937,0.8242113524242832,1
0.1044267206983649,0.6815826518574812,1
1.0914205551061151,0.8274472579598988,1
0.1562353626302628,0.7111307394619554,1
0.2564888799095076,0.7448746801819008,1
-0.1247037020186265,0.0,0
-0.0331857112028634,0.0,0
0.040618203194707,0.6048491519840272,1
0.0940763066081881,0.6736151592361922,1
0.0655566319015745,0.6450543872861035,1
0.2892228284221742,0.7526206296416758,1
1.0082809088317162,0.8235218616733269,1
0.0780961844903786,0.6590860691094063,1
0.4727308039685987,0.7825866209358378,1
-0.1640827205765153,0.0,0
0.2223245148459697,0.7354383441426501,1
0.6721057009851445,0.8023813811168924,1
1.080021321429101,0.8269308832062983,1
0.5315421723701068,0.7893351216103538,1
0.1220335125014097,0.6932369404978891,1
2.3916270501755124,0.8628551751364518,1
0.0515067617905864,0.6251294665899128,1
0.5009402654334787,0.7859416404865787,1
0.2258333239638659,0.7364836259702258,1
0.1013109033148181,0.6792836666307286,1
-0.1538316980087536,0.0,0
0.2305122926109696,0.7378481975163195,1
-0.1959959211600676,0.0,0
-0.0040687682929897,0.0,0
