score,prob,y_pred
-2.3647750424515834e-14,0.5443842295273867,0
-3.3806291099836017e-13,0.5443842295273867,0
-1.147970607462412e-13,0.5443842295273867,0
1.4654943925052066e-14,0.0,0
9.015010959956272e-14,0.0,0
-1.9984014443252818e-15,0.5443842295273867,0
-3.552713678800501e-15,0.5443842295273867,0
-1.6209256159527282e-14,0.5443842295273867,0
2.753353101070388e-14,0.0,0
-5.1403326040144754e-14,0.5443842295273867,0
5.4178883601707645e-14,0.0,0
1.7763568394002505e-15,0.0,0
-2.1649348980190556e-14,0.5443842295273867,0
9.880984919163892e-15,0.0,0
-4.8072656966269285e-14,0.5443842295273867,0
-3.0531133177191805e-14,0.5443842295273867,0
8.326672684688674e-15,0.0,0
-1.0658141036401505e-13,0.5443842295273867,0
5.551115123125784e-16,0.0,0
-3.552713678800501e-15,0.5443842295273867,0
-1.7319479184152442e-14,0.5443842295273867,0
-4.8405723873656825e-14,0.5443842295273867,0
-8.526512829121202e-14,0.5443842295273867,0
-4.6629367034256575e-15,0.5443842295273867,0
-2.3314683517128287e-14,0.5443842295273867,0
9.325873406851317e-15,0.0,0
2.997602166487923e-15,0.0,0
-3.7969627442180354e-14,0.5443842295273867,0
-1.9984014443252818e-15,0.5443842295273867,0
5.10702591327572e-15,0.0,0
-2.9753977059954195e-14,0.5443842295273867,0
-1.965094753586527e-14,0.5443842295273867,0
-2.4424906541753444e-15,0.5443842295273867,0
-8.215650382226158e-15,0.5443842295273867,0
-7.494005416219808e-14,0.5443842295273867,0
-1.2212453270876722e-14,0.5443842295273867,0
-3.6304292905242625e-14,0.5443842295273867,0
2.997602166487923e-15,0.0,0
-2.997602166487923e-15,0.5443842295273867,0
-1.021405182655144e-14,0.5443842295273867,0
-2.3314683517128287e-15,0.5443842295273867,0
-5.10702591327572e-15,0.5443842295273867,0
-4.6629367034256575e-15,0.5443842295273867,0
-4.1966430330830924e-14,0.5443842295273867,0
2.930988785010413e-14,0.0,0
4.440892098500626e-16,0.0,0
2.664535259100376e-15,0.0,0
-2.9976021664879227e-14,0.5443842295273867,0
3.774758283725532e-14,0.0,0
-2.4424906541753444e-15,0.5443842295273867,0
-3.885780586188048e-15,0.5443842295273867,0
-2.9531932455029164e-14,0.5443842295273867,0
-5.506706202140776e-14,0.5443842295273867,0
2.220446049250313e-16,0.0,0
4.884981308350689e-15,0.0,0
-2.5757174171303632e-14,0.5443842295273867,0
-7.238654120556022e-14,0.5443842295273867,0
-2.153832667772804e-14,0.5443842295273867,0
8.881784197001252e-16,0.0,0
-9.880984919163892e-15,0.5443842295273867,0
-1.6653345369377348e-15,0.5443842295273867,0
-3.6637359812630166e-14,0.5443842295273867,0
-1.4432899320127037e-15,0.5443842295273867,0
-1.9428902930940243e-14,0.5443842295273867,0
-4.2743586448068527e-14,0.5443842295273867,0
1.4210854715202004e-14,0.0,0
-2.55351295663786e-15,0.5443842295273867,0
-1.3544720900426911e-14,0.5443842295273867,0
-2.8754776337791554e-14,0.5443842295273867,0
-6.772360450213455e-15,0.5443842295273867,0
7.66053886991358e-15,0.0,0
-1.554312234475219e-14,0.5443842295273867,0
-2.0206059048177852e-14,0.5443842295273867,0
2.9753977059954195e-14,0.0,0
-3.774758283725532e-15,0.5443842295273867,0
-1.2101430968414206e-13,0.5443842295273867,0
-3.3306690738754696e-15,0.5443842295273867,0
3.4416913763379853e-15,0.0,0
5.3290705182007506e-15,0.0,0
-1.220135104063047e-13,0.5443842295273867,0
8.215650382226158e-15,0.0,0
-1.0880185641326535e-13,0.5443842295273867,0
-3.219646771412954e-14,0.5443842295273867,0
4.329869796038111e-15,0.0,0
-1.0658141036401504e-14,0.5443842295273867,0
-4.54081217071689e-14,0.5443842295273867,0
-4.6629367034256575e-15,0.5443842295273867,0
-2.0872192862952943e-14,0.5443842295273867,0
8.881784197001252e-15,0.0,0
4.884981308350689e-15,0.0,0
-2.5313084961453572e-14,0.5443842295273867,0
-8.326672684688674e-15,0.5443842295273867,0
-5.4956039718945255e-14,0.5443842295273867,0
8.659739592076221e-15,0.0,0
3.219646771412954e-15,0.0,0
2.2759572004815712e-14,0.0,0
1.4876988529977098e-14,0.0,0
-4.2965631052993564e-14,0.5443842295273867,0
-1.9317880628477724e-14,0.5443842295273867,0
4.996003610813205e-15,0.0,0
-7.438494264988549e-15,0.5443842295273867,0
1.5099033134902132e-14,0.0,0
-4.9404924595819466e-14,0.5443842295273867,0
-6.339373470609645e-14,0.5443842295273867,0
-7.993605777301127e-15,0.5443842295273867,0
-7.549516567451064e-15,0.5443842295273867,0
-2.131628207280301e-14,0.5443842295273867,0
-2.220446049250313e-16,0.5443842295273867,0
2.220446049250313e-15,0.0,0
-1.8540724511240114e-14,0.5443842295273867,0
8.215650382226158e-15,0.0,0
-2.0317081350640365e-14,0.5443842295273867,0
4.884981308350689e-15,0.0,0
-7.405187574249794e-14,0.5443842295273867,0
3.219646771412954e-15,0.0,0
2.664535259100376e-15,0.0,0
-8.881784197001252e-16,0.5443842295273867,0
-3.3528735343679734e-14,0.5443842295273867,0
6.550315845288424e-15,0.0,0
8.570921750106208e-14,0.0,0
-8.992806499463768e-15,0.5443842295273867,0
-1.6653345369377348e-15,0.5443842295273867,0
-2.664535259100376e-15,0.5443842295273867,0
-2.0761170560490427e-14,0.5443842295273867,0
-1.887379141862766e-15,0.5443842295273867,0
-1.0080825063596421e-13,0.5443842295273867,0
3.1086244689504387e-15,0.0,0
2.6312285683616213e-14,0.0,0
2.131628207280301e-14,0.0,0
1.1435297153639112e-14,0.0,0
-2.4091839634365897e-14,0.5443842295273867,0
2.7755575615628917e-15,0.0,0
-1.9984014443252818e-15,0.5443842295273867,0
2.664535259100376e-15,0.0,0
1.0991207943789051e-14,0.0,0
