score,prob,y_pred
44.78577079108686,0.0,0
58.7755149390098,0.3538239360090486,1
60.49980943047675,0.3983018418896452,1
81.68689604884565,0.7599652974945412,1
45.244938526413954,0.0,0
44.07699444501927,0.0,0
112.8691437886916,0.9396236519500586,1
93.17830064428126,0.8560195802176891,1
39.87603714134647,0.0,0
35.030460889029875,0.0,0
74.20047379585014,0.6658897429795674,1
40.39538105843047,0.0,0
40.31585137361834,0.0,0
40.09262744255005,0.0,0
36.24078596602365,0.0,0
30.3978857187383,0.0,0
52.51015765254631,0.16942127012968,0
39.7114653406927,0.0,0
46.60648262218842,0.0,0
44.11270285349047,0.0,0
58.44281665308211,0.3449346509022507,1
84.19593366615437,0.7852794152314403,1
59.21332465515495,0.3653693718996083,1
52.49478529200169,0.168924706263654,0
45.60941862262167,0.0,0
62.297948835716205,0.4418900792460702,1
50.68016856017577,0.108827731773687,0
39.19035569900004,0.0,0
41.22123965747627,0.0,0
45.24751147748659,0.0,0
31.22428544721564,0.0,0
33.14386964068239,0.0,0
31.63688956381088,0.0,0
103.07093036563836,0.9071502852749048,1
36.34195935839557,0.0,0
51.19716337336287,0.1262462811366753,0
72.82839779429916,0.6451794137855891,1
48.78665500091567,0.0430773780703307,0
49.329601460308666,0.0622383773880372,0
116.20823555871124,0.9477945430263758,1
31.018364576192937,0.0,0
30.92885078531168,0.0,0
34.61617950832154,0.0,0
34.9110402814167,0.0,0
72.34203944727784,0.6375508650643369,1
32.60480951016902,0.0,0
56.59795966196333,0.2938140335044448,1
79.27477858522533,0.7328797081267178,1
54.68020094215554,0.2373640612124112,0
45.15213264020224,0.0,0
74.7735812819566,0.6741955426613857,1
112.31910902724891,0.9381559084909084,1
50.48506100736231,0.1021936941002621,0
49.74120811854672,0.0766012294884222,0
37.99290199736777,0.0,0
75.77411889886378,0.6882253587568096,1
38.769749673457,0.0,0
40.92270052502051,0.0,0
32.74003198125939,0.0,0
67.41557617603881,0.5511496277372459,1
43.286698679570826,0.0,0
39.5008905917738,0.0,0
58.793897815243525,0.3543121855068542,1
38.790252106039006,0.0,0
30.23520948548285,0.0,0
53.55715172382352,0.2027382207118563,0
33.032829304499934,0.0,0
84.04072640045125,0.7837928964619898,1
32.07193575898829,0.0,0
37.34440525756869,0.0,0
34.12474751757365,0.0,0
97.20371527585355,0.8796011290684072,1
31.46479755459606,0.0,0
88.77505890159674,0.8248549107105343,1
83.00812570947201,0.7736412028488077,1
57.8706436642584,0.3294120880284418,1
37.50511121602983,0.0,0
32.468246970172075,0.0,0
116.77431215993552,0.9490621578761969,1
30.35144337771888,0.0,0
53.38476869658649,0.1973212116504529,0
94.58674075829263,0.864759646530138,1
38.50119728152571,0.0,0
49.37541179405075,0.0638439177969229,0
106.86662634570924,0.921455946558268,1
30.0067462873645,0.0,0
34.56192971502897,0.0,0
30.509000041338624,0.0,0
58.71102060827981,0.3521085509815402,1
63.37487506529044,0.4666643387232889,1
58.61910593327616,0.3496573564172912,1
33.7677261949013,0.0,0
33.054674007230936,0.0,0
31.32989480902116,0.0,0
33.719829679639346,0.0,0
35.54030944799456,0.0,0
75.15320822015704,0.6795884329061449,1
37.27611008120567,0.0,0
49.303812482186,0.0613337687067509,0
47.99491708309704,0.014708245052398,0
30.10372371684882,0.0,0
104.35400962394571,0.9122628712189872,1
32.783394011700665,0.0,0
35.10937598541163,0.0,0
44.741802397722864,0.0,0
35.83715824532365,0.0,0
56.364486503491264,0.2871224493286615,1
36.90055560799293,0.0,0
67.7179701157804,0.5569574611727047,1
48.19692749253592,0.0219940103043228,0
84.80242018511836,0.7909918768537088,1
32.1404732145684,0.0,0
37.24414203945774,0.0,0
29.769339224318188,0.0,0
32.8130485567805,0.0,0
35.70017526462057,0.0,0
42.26819105301676,0.0,0
36.33119749555576,0.0,0
48.601092226364784,0.0364734677573804,0
85.81072696173311,0.8001578828611028,1
35.51721393331992,0.0,0
49.497244825581,0.068105353320511,0
33.43558208402225,0.0,0
48.32290274637542,0.0265211408969182,0
47.04443008950862,0.0,0
85.19033300638378,0.7945664833596883,1
54.80228573772371,0.2410584733400335,0
41.94155444817257,0.0,0
107.61876359742077,0.9240110297919736,1
34.79255475697667,0.0,0
47.809086820513706,0.0079778030403967,0
37.06361591726676,0.0,0
42.832384803500986,0.0,0
30.397407091572628,0.0,0
41.60128351713849,0.0,0
