score,prob,y_pred
522366.1497271354,0.5358192267907286,1
361312.5407847844,0.1402972105846138,1
690321.3982737488,0.750635437031482,1
564429.112295607,0.6039127986823879,1
241259.03712575647,0.0,0
231002.4866751668,0.0,0
807815.2539117048,0.8350560689204162,1
658970.7526061102,0.7206978462548759,1
187536.981843525,0.0,0
365716.8054252885,0.1546083490286885,1
498920.6397653658,0.4925491649773408,1
459512.8169365712,0.4100309569499866,1
189066.1327187292,0.0,0
455857.9628243457,0.4017042972526458,1
387650.700918573,0.2226173242891775,1
218692.78890032964,0.0,0
304163.7214334414,0.0,0
190697.2578631321,0.0,0
544348.95927978,0.5728445086274327,1
227043.7721538249,0.0,0
669319.422705183,0.7309957139653978,1
587291.5374592171,0.636352319380914,1
371214.33828168525,0.1721616890378499,1
610572.3746806454,0.6664515172216805,1
232383.8669795884,0.0,0
393448.5814230525,0.2397041097611159,1
291810.44404397754,0.0,0
210614.39493034143,0.0,0
297268.83484870114,0.0,0
529455.3721700999,0.5481196350350563,1
197074.4080788899,0.0,0
169860.93495153752,0.0,0
282884.4324774877,0.0,0
1011848.2362932904,0.91598197487002,1
165909.3513231973,0.0,0
596081.6830173904,0.6480498201692851,1
490976.5744904188,0.4769406229666018,1
570264.8522383284,0.612479704057712,1
576362.9968789497,0.6212188307466631,1
1110633.2252728683,0.9382574289581715,1
245943.30592580588,0.0,0
246552.8931462899,0.0,0
358094.7171708985,0.1297006199072369,1
362684.43290920777,0.1447788202964191,1
787605.7662630584,0.8231358651223499,1
156961.4171001452,0.0,0
650001.2984310961,0.7114218911414485,1
840023.1098499328,0.8522490239770324,1
324757.1685070146,0.012838718489274,0
246875.05384368275,0.0,0
508152.7934961184,0.51007541362042,1
803491.012597695,0.8325826502828222,1
587663.1480822514,0.6368552782998261,1
582694.6844281667,0.6300679412491585,1
419709.7747286303,0.3126199976419334,1
816539.2115647874,0.8399232564616577,1
171126.65304010804,0.0,0
466875.5496331606,0.4264448966339235,1
311580.3835233478,0.0,0
440341.9778625134,0.3649945125841289,1
209682.08337403688,0.0,0
447210.5400635605,0.381520425984321,1
364720.4028953346,0.1513900710318599,1
179390.27601283614,0.0,0
227563.47843903632,0.0,0
618128.8299095635,0.675630100752641,1
162835.4438062337,0.0,0
874194.7224981359,0.8683378290320345,1
181104.92014109908,0.0,0
409256.89984637126,0.2844600257692531,1
343411.27652759285,0.0798264328176802,1
688997.5444096838,0.7494452095606939,1
265307.90951041086,0.0,0
907824.2152698584,0.8822846485029099,1
576263.7011870759,0.621078247654259,1
354013.4490611131,0.1160889554095184,1
409368.8327201196,0.2847675340876031,1
190540.360613008,0.0,0
835155.5415580516,0.8497837563834522,1
223800.36342663347,0.0,0
618852.0007184201,0.6764939808756477,1
670146.985410337,0.7318010250735807,1
178164.87193529526,0.0,0
575690.8214357861,0.6202660621653578,1
760745.994389648,0.8057851033865765,1
209107.0300813117,0.0,0
344185.56542534777,0.0825190188694546,1
223220.251779971,0.0,0
670993.5517646328,0.7326220883961654,1
714439.2778532275,0.7712629468033969,1
670997.7192641897,0.7326261235092582,1
186901.00606845005,0.0,0
315199.89359173144,0.0,0
270274.7821334038,0.0,0
338025.8118615374,0.0609048046747339,1
155870.58435242204,0.0,0
811068.478731784,0.8368900789404019,1
183962.98982727263,0.0,0
573521.0422348325,0.6171728347493718,1
260095.5352426596,0.0,0
208175.2768583802,0.0,0
741148.1606664321,0.7919336505242301,1
313267.29296113085,0.0,0
163495.7963722311,0.0,0
229246.14534109968,0.0,0
380446.8344553547,0.2008734209539076,1
337268.7707083361,0.058217792594822,1
399352.19180384313,0.2567289625888569,1
750263.350582886,0.7985078086901106,1
565808.9947376448,0.6059567285310197,1
592805.683389032,0.6437386559156966,1
294810.9897778531,0.0,0
407629.6546315287,0.2799748301941555,1
199165.55954999424,0.0,0
170110.5426459165,0.0,0
376144.61550341593,0.187613072617045,1
198725.1468739288,0.0,0
387857.85094267206,0.2232341274112754,1
269937.7014262449,0.0,0
601345.0119787389,0.6548582123903214,1
374649.9385977101,0.1829576806490715,1
577856.220322543,0.623326161889625,1
328402.5660038473,0.0262493825973399,1
265319.3003071296,0.0,0
257639.7515144983,0.0,0
594561.3929211241,0.6460562193673526,1
633432.83707791,0.6933871310798275,1
198390.06180141005,0.0,0
1035039.1655684244,0.9219248808232868,1
160346.51668737014,0.0,0
556660.76089286,0.5921911632581234,1
181750.6215696848,0.0,0
495767.202795962,0.4864125899010221,1
223890.49937611143,0.0,0
478543.3666442282,0.4514957083824603,1
165312.63093485963,0.0,0
221799.25165201485,0.0,0
521628.8300817572,0.5345196416881467,1
264962.39714360755,0.0,0
200005.7738555637,0.0,0
272184.7924020952,0.0,0
344912.21087896393,0.0850395637799434,1
387440.9683386574,0.2219923524597902,1
365221.66178763536,0.1530105022884598,1
240460.4138824834,0.0,0
414639.0342723828,0.2990993569813077,1
836909.4591678173,0.8506773044433573,1
343687.8044317798,0.08078886032856,1
1374321.544997112,0.97140372161059,1
632552.5801923237,0.6923950736035298,1
819128.7402578443,0.8413370490789056,1
342236.9382167626,0.0757293234212347,1
342437.9611379893,0.0764318076017955,1
369679.6909216623,0.1672961531235899,1
282829.92987873254,0.0,0
625540.7521099146,0.6843663279712726,1
695287.9922112528,0.7550455012782462,1
232746.86097351043,0.0,0
329294.00754147844,0.0295051831129609,1
430699.6369563505,0.3410366730579222,1
199098.8209219628,0.0,0
280447.0759566386,0.0,0
338725.13090881833,0.0633809851878185,1
156975.63071540123,0.0,0
245870.16331384983,0.0,0
319549.4930064207,0.0,0
320290.405835334,0.0,0
273570.8129375174,0.0,0
372239.91214304406,0.1753983795257684,1
159216.4337616718,0.0,0
461892.1838682154,0.4153876314051445,1
526073.831904122,0.5422961646468744,1
346179.4056704694,0.0894204058416777,1
676069.0693274162,0.7374871306409618,1
283238.5639945305,0.0,0
403253.4017876781,0.2677749843515999,1
361565.08756594383,0.1411238351858863,1
335413.1514582641,0.051603177224804,1
297856.8093923275,0.0,0
381135.82684699993,0.2029778771219142,1
187108.6725601452,0.0,0
295063.05072276754,0.0,0
590056.150528223,0.6400761134586699,1
615630.9382367599,0.6726267965670614,1
167442.5424936434,0.0,0
183879.8941025547,0.0,0
340844.06086918706,0.0708488830170706,1
376361.4899334015,0.1882864778444545,1
225064.2925152605,0.0,0
307044.7073600295,0.0,0
594245.8726659683,0.645640935675375,1
469743.31501082034,0.432709867984138,1
584935.514041007,0.6331459453211189,1
188688.75040723928,0.0,0
656800.679442792,0.7184839923058446,1
493190.2312486661,0.4813399924727342,1
433863.6753341316,0.3489971774784947,1
215400.94566382072,0.0,0
197501.66378263533,0.0,0
210609.1589835192,0.0,0
672174.816349135,0.7337631537401259,1
958950.3259298528,0.9004334105543909,1
165016.62830236653,0.0,0
222035.2095474532,0.0,0
262553.7422133164,0.0,0
1232410.1377552394,0.9571170403994989,1
186860.9906444457,0.0,0
301537.41140449484,0.0,0
621505.3608028381,0.6796421956387536,1
200421.9540985608,0.0,0
185494.42861072457,0.0,0
296210.66910168016,0.0,0
502932.8506705492,0.5002456907216416,1
271912.6337717832,0.0,0
314305.8819816386,0.0,0
425895.5587886725,0.3287623635376148,1
534424.743645983,0.5565348734706279,1
544547.935471439,0.5731648802575697,1
982734.4789579286,0.9077912973810314,1
162056.89042618463,0.0,0
265045.95201026,0.0,0
243962.5791870408,0.0,0
202379.9338361424,0.0,0
574356.2151451593,0.6183666606819795,1
391591.1608640654,0.2342699625962796,1
335236.13989923336,0.0509700901381184,1
777351.9253972024,0.816723915739965,1
720150.9260367682,0.7758673106059194,1
436684.64298218745,0.3560127065374356,1
363737.377483808,0.1482038870816341,1
760420.0393428558,0.805563258525934,1
202903.91079125868,0.0,0
667204.8025516412,0.7289258575987216,1
583270.0127087763,0.630860868730784,1
421352.66477075504,0.3169446969222067,1
333469.2046606593,0.044630500769282,1
409663.16488925705,0.2855755185665337,1
346530.0370669754,0.0906292748057725,1
1039365.8309380471,0.9229806597850316,1
318095.38094992563,0.0,0
1295378.676452187,0.9642627704954652,1
393003.608948236,0.2384056844915223,1
559262.9382856903,0.5961585859174803,1
615565.0451694211,0.6725471619818925,1
158569.92003859614,0.0,0
1032348.0695489172,0.9212600290095933,1
272458.0808123449,0.0,0
420319.3012942092,0.3142276744867833,1
729419.1123656244,0.783122268150687,1
461867.10771188186,0.4153314392194111,1
258726.83195924817,0.0,0
331291.4052946536,0.0367665166658283,1
411674.5353497773,0.2910729699616014,1
176381.52841241285,0.0,0
229047.43129976408,0.0,0
190567.05098005236,0.0,0
297103.0327759008,0.0,0
199930.40848614773,0.0,0
440087.60734113393,0.3643739480940285,1
311852.8868162773,0.0,0
716830.119434777,0.7732028877286754,1
381180.9624217553,0.2031155550227637,1
274629.32760636986,0.0,0
180804.68500527897,0.0,0
559512.5690792142,0.5965370008283051,1
536890.4538872819,0.560648207285914,1
410226.72465068666,0.2871200611494208,1
206241.6916454764,0.0,0
242250.97149955155,0.0,0
412286.65202138486,0.2927376923058432,1
569899.8582087293,0.6119497855621604,1
174316.34745859925,0.0,0
310200.3845874346,0.0,0
331666.65163316287,0.0381254792286846,1
170917.94470735872,0.0,0
232485.51243783656,0.0,0
281425.58277766185,0.0,0
604536.72412743,0.6589171052183989,1
389770.4255137321,0.2289067750547814,1
162436.0426280438,0.0,0
172638.71317782885,0.0,0
256613.71503967373,0.0,0
857679.1890849781,0.8608200081977878,1
506641.4494987981,0.507250531116688,1
622091.0211147007,0.6803325724385837,1
164584.6566263107,0.0,0
594353.0644105012,0.6457820793002634,1
378038.22008017206,0.1934750293211692,1
512405.8038852246,0.5179334177359504,1
249787.56414428417,0.0,0
425422.6748868535,0.3275418246549227,1
204454.5652929056,0.0,0
713669.4106416585,0.7706343763502875,1
241774.00564535268,0.0,0
184942.76405471787,0.0,0
1014437.1243789584,0.916669915297849,1
768845.5095463232,0.8112084403472051,1
356133.4927430267,0.1231836400946104,1
514403.85238902486,0.5215789802707799,1
303264.452586913,0.0,0
634833.2750883873,0.6949582385786004,1
407472.17330928193,0.2795392966702375,1
228884.12490097,0.0,0
646312.7409919214,0.7075097536937154,1
686027.171760743,0.7467518212152913,1
910254.7882936512,0.8832268082599763,1
698383.4642014292,0.7577505832039081,1
640892.7923063904,0.7016555125091182,1
