score,prob,y_pred
1.1198896906763345,0.0,0
1.3308863417193355,0.5559577897109896,1
1.2074802012781638,0.2007300198898365,1
1.5486169967633392,0.881521213533796,1
1.785723907680844,0.9790805002236525,1
1.806958772707515,0.9822850387340984,1
1.8960248089047471,0.9913155085424926,1
1.6264406616125342,0.9310454237208248,1
1.8890575872870976,0.9908097606425632,1
1.5123210286638331,0.8491753234853878,1
1.844702408035549,0.9868654882670544,1
1.3508466775974546,0.6010915820065071,1
1.508065105248102,0.8449223914098504,1
1.7586534672491312,0.9741996513002528,1
1.319437307761646,0.5284792738769802,1
1.395773682458477,0.6900904021186182,1
1.8510068032900728,0.9875111013176436,1
1.7558525355024472,0.9736376638017128,1
1.742854372241312,0.9708761694694,1
1.6623643269203,0.946820760790241,1
1.3487396100853686,0.5964925194809269,1
1.4861735547441788,0.8213815562678652,1
1.341994605117338,0.581508560070864,1
1.5714947629396752,0.8986230769338225,1
1.9010008457938656,0.991660269038006,1
1.2262431684574386,0.2625851900855274,1
1.7032960429401416,0.9607179457122398,1
1.4089785940123796,0.7130642341327685,1
1.8903138779821067,0.9909029922933544,1
1.1906991313967212,0.1434647878477575,1
1.301646630068277,0.4834717698297607,1
1.2867350595687916,0.4435949845052288,1
1.713714332149833,0.9636729588367648,1
1.2561609009301595,0.3558356412610088,1
1.6873390108102777,0.9557572177034548,1
1.4170630924391934,0.7264475358025481,1
1.523010131080927,0.859415261702588,1
1.3868373645723095,0.6737407955234499,1
1.4243324674811544,0.7380494479675866,1
1.2482217552080703,0.3317738561011652,1
1.3519410482584624,0.6034649356534447,1
1.81698602940762,0.9836312489403444,1
1.487575324395808,0.8229752444604341,1
1.5507138986832083,0.8831883004377323,1
1.2888616637591614,0.4494010986303007,1
1.7844557209012957,0.978872756398842,1
1.2317787692887676,0.2803566627687789,1
1.3332783467924498,0.5615519558543242,1
1.4591210166390791,0.7881646210176398,1
1.1504880101415351,0.0002780403461183,0
1.6240250834077006,0.929845349761637,1
1.715995944422398,0.9642919045368048,1
1.6114401095535882,0.9232814177712588,1
1.4235290938478804,0.7367871174054462,1
1.1622691821961135,0.0429523135556611,1
1.217825114497434,0.2351348880814559,1
1.6368739288356224,0.9360174879599544,1
1.3985648403992328,0.6950632967943089,1
1.4005890051006973,0.698630238720396,1
1.925778013738927,0.9931903256577004,1
1.6122835623954557,0.9237381079138424,1
1.3913643685601538,0.6821052098038679,1
1.639066907219993,0.937020134401696,1
1.699922596488372,0.9597142952648816,1
1.115261776794275,0.0,0
1.526172814761788,0.8623269964694595,1
1.1457882103935977,0.0,0
1.3111120531277511,0.5077671747366508,1
1.2839336808171438,0.4358865051925655,1
1.1272554333116986,0.0,0
1.378768285513038,0.6584098494978193,1
1.7263157587191718,0.9669707650029457,1
1.1986374384840182,0.1707679412017548,1
1.3846262326864027,0.6695937288894428,1
1.6586145204683618,0.9453441007639805,1
1.699537725338025,0.959598292072167,1
1.0837327103360683,0.0,0
1.425680452378694,0.7401565216605018,1
1.534375135818289,0.8696351786773671,1
1.4631774618383333,0.7934524393100986,1
1.4187512320307687,0.7291779655124628,1
1.6421222963927569,0.938393214836916,1
1.2698749023421,0.3961794981774137,1
1.212117936331476,0.2162430311062623,1
1.7995554227594828,0.9812245352543428,1
1.0686876885339314,0.0,0
1.5053311587498956,0.8421362218567112,1
1.06020024336667,0.0,0
1.209901283709202,0.2088461542616776,1
1.290211620692396,0.4530663112190496,1
1.2777675900736265,0.4186800498237444,1
1.1931447916572682,0.1519157291133727,1
1.3387693716248843,0.5742022965216128,1
1.1761007951293108,0.0923429181528946,1
1.0887990500187776,0.0,0
1.645571947564156,0.939910617130095,1
1.5371631878564578,0.8720409757682744,1
1.4615071937963644,0.7912886440474506,1
1.2424319167975486,0.3139084088168863,1
1.8761968182970332,0.9898012058030726,1
1.2959422156757914,0.4684475613825473,1
1.6428144794858954,0.93870046134823,1
1.483076118252445,0.8178168013938235,1
1.5182372164933675,0.8549198631279374,1
1.469448187853056,0.8014093509675116,1
1.4338247229593266,0.7525966735273023,1
1.309295433801759,0.5031659094775599,1
1.203923575243789,0.1887383269100446,1
1.3468990893140986,0.5924434396743541,1
1.1805191596405746,0.1079327717156586,1
1.891740847860102,0.9910077913532008,1
1.2193442161825097,0.240125596411695,1
1.3415851648608552,0.5805861173079155,1
1.561894777206291,0.8917329449610989,1
1.4984522082085503,0.8349349347276016,1
1.1938590570492245,0.1543773530445931,1
1.6760068204145298,0.9518893975294084,1
1.0421927581342243,0.0,0
1.6068280200132243,0.9207402494556868,1
1.242707273831688,0.3147640419897404,1
1.2527540302057276,0.3455725939609642,1
1.421111182561991,0.7329582253578504,1
1.1894075435696752,0.1389879945982294,1
1.5778247033037454,0.9029503000216832,1
1.3157839891556775,0.5194660925402581,1
1.5562725538603726,0.8875079665270948,1
1.4906731850602486,0.8264543999529906,1
1.356024362390615,0.6122282220260263,1
