score,prob,y_pred
4.755111329321659,0.5836814969139295,1
5.399551236612047,0.7220275116077756,1
5.371949996720488,0.7171392003245616,1
4.96085761606648,0.6337379450921997,1
5.488601466745463,0.7372437479323659,1
5.671960214595508,0.766049101305371,1
5.402651216893162,0.7225713682837507,1
6.141821877081033,0.8263616766699623,1
5.238722525182953,0.6923462672932403,1
5.624704838662891,0.7589370693361059,1
4.210178068252264,0.4192448568253779,0
4.578454144969331,0.5357000239673249,1
5.2925301805634,0.7026030545050218,1
4.684619720215961,0.5651117832775691,1
5.532771378534555,0.7444859328933886,1
4.78669595782638,0.5917607651141839,1
4.680555804594989,0.5640182145306621,1
5.308776222228572,0.7056343000308029,1
5.051687409997277,0.6539791158351916,1
5.353404273262099,0.7138078061752515,1
4.883207690343075,0.6155501380925242,1
5.672911467928016,0.7661901212190997,1
5.907113059909948,0.7984680666832747,1
6.051307486703994,0.8160940203053366,1
4.645799173566913,0.5545614474016914,1
5.338448349643146,0.7110935158508764,1
4.906081238319299,0.6209943757929519,1
6.06791868613822,0.8180228918488871,1
8.855582795952445,0.9679596017007503,1
4.67415385505827,0.562290353344257,1
5.636558819800116,0.7607408903242407,1
4.771888072605151,0.5879912913962336,1
4.324993124534637,0.4580560592177316,1
9.748030118659452,0.9811983264776934,1
4.538549622452886,0.5241827825827186,1
5.964460223311138,0.8056714891994723,1
4.947335894675319,0.6306303271189081,1
5.527139127026575,0.743573453344407,1
5.573409624600433,0.7509759661128808,1
12.641630568041911,0.9963373720244286,1
4.876516149574666,0.6139435982299043,1
4.580770542241776,0.5363607210219342,1
5.311911325975995,0.7062158036832898,1
5.61546063527698,0.7575210897960394,1
5.29964581444684,0.7039344180337846,1
4.333090281797272,0.4607052694785454,1
5.1789016223706446,0.680542598590353,1
5.578102210360462,0.7517148784834191,1
4.863204425604783,0.610728877639027,1
6.087876844840296,0.8203136324265297,1
4.840900418201192,0.6052861936204316,1
4.973756925255036,0.6366794452085283,1
6.833949973725738,0.8879805568918286,1
5.230231573242596,0.6906968278888441,1
5.098361562822403,0.6639616254823111,1
5.79552200044767,0.7836805962685716,1
4.686401939387623,0.5655905661264508,1
5.08581534825538,0.6613056461394663,1
4.88260903571318,0.6154066663661903,1
4.680232859899966,0.5639312038698039,1
4.684946443248685,0.5651995919606363,1
4.500185531820061,0.5128662938110484,1
5.614238080758823,0.7573332131774921,1
4.983058285454724,0.6387865853850629,1
4.864835655843931,0.6111241593797617,1
6.927362697684012,0.8943897287153854,1
4.514148956149143,0.5170130624468183,1
6.2059326171382,0.8332843103707434,1
5.171991722636253,0.6791514077467431,1
5.101090361422458,0.6645366585078915,1
5.328828869816714,0.7093345268062927,1
5.224726640036769,0.6896228938855476,1
4.797353165457071,0.5944537308325314,1
6.959561623672344,0.8965110393930568,1
5.278081911969581,0.6998818723982034,1
5.324991917862401,0.7086300182472214,1
5.667539199289854,0.7653925993025825,1
5.444388330751004,0.7297934529458041,1
5.405192087650304,0.7230163623953437,1
4.827530816720248,0.601989610897891,1
7.301511804525044,0.9165202155979346,1
5.862806556827362,0.7927210812525536,1
4.964812094073268,0.634642094337152,1
5.921189643892871,0.8002605146451867,1
4.147329915469155,0.3969970875271338,0
4.777807441049757,0.58950198979181,1
6.026564857024307,0.8131829335590081,1
4.72834482384427,0.5767186190244068,1
5.355713530969589,0.7142246905075414,1
4.619220036523108,0.5472028403249543,1
4.26481189036009,0.4380051236983939,1
5.3518421742661575,0.7135254695332378,1
5.237987483620244,0.6922038154287105,1
4.49163346264607,0.5103107003911119,1
5.024998189037027,0.6481445206500752,1
4.250225452265712,0.4330486924263124,0
5.5983842925910485,0.754883862379058,1
5.142742961765495,0.6731979578272786,1
6.144708152550607,0.8266794536343608,1
4.759638601024499,0.5848486238632948,1
4.70661354362422,0.5709863410990352,1
3.7036915965137127,0.2189197638063099,0
4.734062287356687,0.5782149377785091,1
4.486115587257276,0.5086553932700776,1
4.99410663289737,0.6412744364106109,1
5.604705611343653,0.7558633846816178,1
4.882502147698981,0.6153810446176483,1
5.467107556905332,0.733647265425044,1
4.171537333145044,0.405651473137498,0
5.343396850619014,0.7119943548597938,1
5.82928781191044,0.7882653448778189,1
4.805089940087306,0.5963983401503334,1
5.018749370180154,0.6467649897086124,1
4.66075609138992,0.5586539106616151,1
4.764321050959716,0.5860525548945577,1
6.04822231631545,0.8157335270461771,1
4.683203916817034,0.5647310889174192,1
5.921264919943105,0.8002700571297057,1
4.896008797955799,0.6186059913404135,1
5.938860142318211,0.8024881223917916,1
5.561630813151912,0.7491116997363677,1
5.634790077795812,0.7604725871800643,1
