score,prob,y_pred
5.3290705182007506e-15,0.0,0
-6.339373470609645e-14,0.5904261726752296,1
2.62456723021387e-13,0.0,0
-1.1524114995609125e-13,0.5904261726752296,1
9.214851104388801e-15,0.0,0
2.4202861936828413e-14,0.0,0
7.394085344003544e-14,0.0,0
3.61932706027801e-14,0.0,0
-5.5955240441107896e-14,0.5904261726752296,1
1.63202784619898e-14,0.0,0
-5.5844218138645374e-14,0.5904261726752296,1
-2.5979218776228663e-14,0.5904261726752296,1
4.7850612361344253e-14,0.0,0
-6.106226635438361e-15,0.5904261726752296,1
-8.881784197001252e-16,0.5904261726752296,1
-7.771561172376096e-15,0.5904261726752296,1
-4.440892098500626e-16,0.5904261726752296,1
1.8429702208777602e-14,0.0,0
2.4313884239290928e-14,0.0,0
2.220446049250313e-15,0.0,0
-1.4876988529977098e-14,0.5904261726752296,1
-8.126832540256147e-14,0.5904261726752296,1
-4.440892098500626e-16,0.5904261726752296,1
-3.552713678800501e-15,0.5904261726752296,1
-5.440092820663267e-15,0.5904261726752296,1
1.1102230246251563e-16,0.0,0
8.215650382226158e-15,0.0,0
7.771561172376097e-16,0.0,0
-1.3322676295501878e-14,0.5904261726752296,1
-4.440892098500626e-16,0.5904261726752296,1
-4.218847493575595e-15,0.5904261726752296,1
-2.3869795029440862e-14,0.5904261726752296,1
2.664535259100376e-15,0.0,0
2.220446049250313e-16,0.0,0
4.440892098500626e-15,0.0,0
-2.1094237467877974e-15,0.5904261726752296,1
4.6851411639181606e-14,0.0,0
-9.992007221626409e-16,0.5904261726752296,1
4.551914400963142e-15,0.0,0
1.1324274851176595e-14,0.0,0
-2.1094237467877974e-15,0.5904261726752296,1
8.326672684688674e-15,0.0,0
-1.5099033134902132e-14,0.5904261726752296,1
5.551115123125784e-16,0.0,0
-1.3322676295501878e-14,0.5904261726752296,1
5.773159728050814e-15,0.0,0
6.217248937900877e-15,0.0,0
-9.769962616701378e-15,0.5904261726752296,1
2.3314683517128287e-15,0.0,0
3.3084646133829665e-14,0.0,0
-4.0634162701280736e-14,0.5904261726752296,1
9.992007221626407e-15,0.0,0
4.440892098500626e-16,0.0,0
-1.2989609388114332e-14,0.5904261726752296,1
5.10702591327572e-15,0.0,0
-2.4424906541753444e-15,0.5904261726752296,1
-1.4210854715202004e-14,0.5904261726752296,1
7.216449660063518e-15,0.0,0
-3.141931159689193e-14,0.5904261726752296,1
2.664535259100376e-15,0.0,0
-4.8405723873656825e-14,0.5904261726752296,1
-9.43689570931383e-15,0.5904261726752296,1
3.3306690738754696e-16,0.0,0
-2.109423746787797e-14,0.5904261726752296,1
0.0,0.5904261726752296,1
-8.881784197001252e-15,0.5904261726752296,1
-2.2759572004815712e-14,0.5904261726752296,1
-5.3290705182007506e-15,0.5904261726752296,1
-1.4876988529977098e-14,0.5904261726752296,1
-1.63202784619898e-14,0.5904261726752296,1
2.564615186884112e-14,0.0,0
-5.506706202140776e-14,0.5904261726752296,1
-5.551115123125783e-15,0.5904261726752296,1
1.0880185641326534e-14,0.0,0
-1.7763568394002505e-14,0.5904261726752296,1
1.6653345369377348e-15,0.0,0
-5.773159728050814e-15,0.5904261726752296,1
2.997602166487923e-15,0.0,0
1.2878587085651816e-14,0.0,0
4.329869796038111e-15,0.0,0
-7.993605777301127e-15,0.5904261726752296,1
3.1086244689504387e-15,0.0,0
-1.6209256159527282e-14,0.5904261726752296,1
-1.0769163338864018e-14,0.5904261726752296,1
4.440892098500626e-16,0.0,0
5.218048215738236e-15,0.0,0
1.2212453270876722e-15,0.0,0
-2.6867397195928788e-14,0.5904261726752296,1
7.993605777301127e-15,0.0,0
1.376676550535194e-14,0.0,0
-1.3100631690576847e-14,0.5904261726752296,1
-2.2981616609740744e-14,0.5904261726752296,1
-1.9761969838327783e-14,0.5904261726752296,1
-7.771561172376097e-16,0.5904261726752296,1
3.996802888650564e-15,0.0,0
-4.6629367034256575e-15,0.5904261726752296,1
2.7977620220553945e-14,0.0,0
2.253752739989068e-14,0.0,0
-6.217248937900877e-15,0.5904261726752296,1
-3.1086244689504387e-15,0.5904261726752296,1
2.7755575615628917e-15,0.0,0
-1.1102230246251564e-14,0.5904261726752296,1
1.5543122344752194e-15,0.0,0
-2.520206265899105e-14,0.5904261726752296,1
2.3314683517128287e-15,0.0,0
-1.5099033134902132e-14,0.5904261726752296,1
2.2315482794965646e-14,0.0,0
-1.1435297153639112e-14,0.5904261726752296,1
3.996802888650564e-15,0.0,0
-7.771561172376096e-15,0.5904261726752296,1
-9.325873406851317e-15,0.5904261726752296,1
1.2212453270876722e-15,0.0,0
1.9984014443252818e-15,0.0,0
7.549516567451064e-15,0.0,0
2.7755575615628917e-15,0.0,0
2.220446049250313e-15,0.0,0
5.8841820305133305e-15,0.0,0
2.3314683517128287e-15,0.0,0
-6.3282712403633915e-15,0.5904261726752296,1
6.217248937900877e-15,0.0,0
-9.992007221626407e-15,0.5904261726752296,1
-9.658940314238862e-15,0.5904261726752296,1
-3.6637359812630166e-15,0.5904261726752296,1
-1.3322676295501878e-15,0.5904261726752296,1
6.439293542825908e-15,0.0,0
-9.992007221626407e-15,0.5904261726752296,1
1.887379141862766e-15,0.0,0
-2.3425705819590803e-14,0.5904261726752296,1
1.2212453270876722e-14,0.0,0
-5.440092820663267e-15,0.5904261726752296,1
-3.219646771412954e-15,0.5904261726752296,1
7.771561172376097e-16,0.0,0
-1.1102230246251563e-16,0.5904261726752296,1
1.3877787807814455e-14,0.0,0
3.552713678800501e-15,0.0,0
-1.2212453270876722e-15,0.5904261726752296,1
-2.3314683517128287e-14,0.5904261726752296,1
-4.440892098500626e-16,0.5904261726752296,1
-4.329869796038111e-15,0.5904261726752296,1
-2.3536728122053322e-14,0.5904261726752296,1
-1.1324274851176595e-14,0.5904261726752296,1
0.0,0.5904261726752296,1
-4.9071857688431925e-14,0.5904261726752296,1
-2.2648549702353197e-14,0.5904261726752296,1
-4.329869796038111e-15,0.5904261726752296,1
2.55351295663786e-15,0.0,0
4.6629367034256575e-15,0.0,0
2.4202861936828413e-14,0.0,0
-9.481304630298837e-14,0.5904261726752296,1
-2.4424906541753444e-15,0.5904261726752296,1
4.218847493575595e-15,0.0,0
-1.2212453270876722e-15,0.5904261726752296,1
-2.664535259100376e-15,0.5904261726752296,1
1.6653345369377348e-15,0.0,0
-4.884981308350689e-15,0.5904261726752296,1
-6.8833827526759706e-15,0.5904261726752296,1
-1.2656542480726783e-14,0.5904261726752296,1
-1.8984813721090177e-14,0.5904261726752296,1
-9.992007221626409e-16,0.5904261726752296,1
1.0880185641326534e-14,0.0,0
-6.661338147750939e-16,0.5904261726752296,1
-2.997602166487923e-15,0.5904261726752296,1
2.220446049250313e-16,0.0,0
4.440892098500626e-15,0.0,0
-1.5543122344752194e-15,0.5904261726752296,1
4.551914400963142e-15,0.0,0
8.770761894538737e-15,0.0,0
2.886579864025407e-15,0.0,0
-4.3187675657918596e-14,0.5904261726752296,1
-2.153832667772804e-14,0.5904261726752296,1
-5.8841820305133305e-15,0.5904261726752296,1
-3.3306690738754696e-16,0.5904261726752296,1
1.7763568394002505e-15,0.0,0
-3.6415315207705135e-14,0.5904261726752296,1
3.3306690738754696e-16,0.0,0
-3.219646771412954e-15,0.5904261726752296,1
-8.104628079763643e-15,0.5904261726752296,1
-9.992007221626409e-16,0.5904261726752296,1
3.552713678800501e-15,0.0,0
-1.6653345369377348e-14,0.5904261726752296,1
-4.5852210917018965e-14,0.5904261726752296,1
4.884981308350689e-15,0.0,0
-6.217248937900877e-15,0.5904261726752296,1
-1.0769163338864018e-14,0.5904261726752296,1
-4.5519144009631424e-14,0.5904261726752296,1
2.55351295663786e-15,0.0,0
3.0420110874729296e-14,0.0,0
4.329869796038111e-15,0.0,0
3.4416913763379853e-15,0.0,0
-2.3314683517128287e-14,0.5904261726752296,1
-3.996802888650564e-15,0.5904261726752296,1
-2.153832667772804e-14,0.5904261726752296,1
1.5765166949677223e-14,0.0,0
-1.1102230246251563e-16,0.5904261726752296,1
-4.6629367034256575e-15,0.5904261726752296,1
5.551115123125783e-15,0.0,0
-5.551115123125784e-16,0.5904261726752296,1
-9.992007221626409e-16,0.5904261726752296,1
-2.3314683517128287e-15,0.5904261726752296,1
-2.3314683517128287e-15,0.5904261726752296,1
-1.3100631690576847e-14,0.5904261726752296,1
-3.8857805861880485e-14,0.5904261726752296,1
6.994405055138486e-15,0.0,0
1.8762769116165142e-14,0.0,0
2.142730437526552e-14,0.0,0
-4.884981308350689e-15,0.5904261726752296,1
-2.2315482794965646e-14,0.5904261726752296,1
-3.219646771412954e-15,0.5904261726752296,1
-4.085620730620576e-14,0.5904261726752296,1
6.661338147750939e-16,0.0,0
-1.7652546091539992e-14,0.5904261726752296,1
6.994405055138486e-15,0.0,0
-1.1102230246251563e-16,0.5904261726752296,1
-2.642330798607873e-14,0.5904261726752296,1
-9.992007221626409e-16,0.5904261726752296,1
4.740652315149418e-14,0.0,0
-2.3647750424515834e-14,0.5904261726752296,1
5.0404125317982113e-14,0.0,0
3.3306690738754696e-15,0.0,0
2.220446049250313e-16,0.0,0
-2.1094237467877974e-15,0.5904261726752296,1
-8.881784197001252e-16,0.5904261726752296,1
-4.107825191113079e-15,0.5904261726752296,1
3.952393967665557e-14,0.0,0
-2.042810365310288e-14,0.5904261726752296,1
4.551914400963142e-15,0.0,0
-8.881784197001252e-16,0.5904261726752296,1
2.220446049250313e-16,0.0,0
1.3211653993039364e-14,0.0,0
-4.019007349143066e-14,0.5904261726752296,1
8.659739592076221e-15,0.0,0
2.1094237467877974e-15,0.0,0
-8.215650382226158e-15,0.5904261726752296,1
-2.4424906541753444e-15,0.5904261726752296,1
2.997602166487923e-15,0.0,0
-1.8540724511240114e-14,0.5904261726752296,1
-1.1102230246251563e-16,0.5904261726752296,1
-3.996802888650564e-15,0.5904261726752296,1
-4.6629367034256575e-15,0.5904261726752296,1
-2.55351295663786e-14,0.5904261726752296,1
1.199040866595169e-14,0.0,0
4.6629367034256575e-15,0.0,0
-8.326672684688674e-15,0.5904261726752296,1
5.773159728050814e-15,0.0,0
2.7089441800853823e-14,0.0,0
3.552713678800501e-15,0.0,0
-2.131628207280301e-14,0.5904261726752296,1
7.327471962526033e-15,0.0,0
1.7763568394002505e-15,0.0,0
3.552713678800501e-15,0.0,0
-1.6653345369377348e-15,0.5904261726752296,1
-4.884981308350689e-15,0.5904261726752296,1
-1.6653345369377348e-15,0.5904261726752296,1
-3.885780586188048e-15,0.5904261726752296,1
-2.7755575615628917e-15,0.5904261726752296,1
-1.3988810110276972e-14,0.5904261726752296,1
1.7430501486614958e-14,0.0,0
4.218847493575595e-15,0.0,0
-3.1086244689504387e-15,0.5904261726752296,1
1.1102230246251563e-15,0.0,0
-1.5543122344752194e-15,0.5904261726752296,1
8.104628079763643e-15,0.0,0
-1.5543122344752194e-15,0.5904261726752296,1
1.1435297153639112e-14,0.0,0
2.55351295663786e-15,0.0,0
