score,prob,y_pred
135.36476311739483,0.7148746429056448,1
165.439064630374,0.7247089134115072,1
246.02231983616736,0.7434714315216618,1
170.46715994785666,0.7261563749598311,1
230.868478705261,0.740526777211301,1
227.2852847054433,0.7397986799252976,1
282.20877404607654,0.7497481571099731,1
241.38973498037356,0.7425933836762086,1
187.54611946975825,0.7307377518945314,1
138.0315382722195,0.7158412185955632,1
161.0313405071277,0.7233989143667707,1
148.58200025273635,0.7194704232395872,1
170.1940513397414,0.7260789891352064,1
160.87954077238896,0.7233530857711499,1
156.91352749676702,0.7221382807142352,1
144.02933465010847,0.717940900960714,1
184.38908841000955,0.7299270549948528,1
198.1280952038716,0.733347463367602,1
159.5812994561806,0.7229591556908184,1
204.82141914746225,0.7349186593450524,1
180.26128131285012,0.7288432729336368,1
208.99786952705432,0.7358701145350888,1
211.513993716806,0.7364330751856669,1
162.11630690209495,0.7237250655204306,1
168.19477496935872,0.7255082188940006,1
162.9739272662676,0.7239811493512275,1
208.767933453016,0.7358182891952466,1
282.70802940979075,0.7498282991579625,1
455.0033487220867,0.770756943540305,1
124.15986090853733,0.710567104952523,1
160.9101700121563,0.7233623366884573,1
157.07783368436117,0.7221892878764815,1
134.16597734316696,0.7144331839934074,1
494.2911392805543,0.7742680217701444,1
169.2485122325212,0.7258099902211075,1
158.3678523150037,0.7225876970984224,1
216.52699865583628,0.737532601816482,1
159.9323521668302,0.7230660298818936,1
151.1166669739245,0.7202994223965768,1
531.4496891416668,0.7773092658717337,1
175.6717945361679,0.7276051204240641,1
156.69552353122532,0.7220705112615868,1
115.7160645162055,0.7070236041106084,0
148.01160534358416,0.7192816859509248,1
325.78555528752247,0.7562004459907391,1
131.47803318872388,0.7134271039264579,1
168.08826425351674,0.7254775983392814,1
355.699308501019,0.7600897078056399,1
175.65440234413103,0.7276003596495845,1
265.30292827799605,0.7469359488116706,1
207.31055294539976,0.7354883122077318,1
249.9414663943917,0.7441998560251831,1
284.1364639787225,0.7500567182013752,1
94.46954108383449,0.6966550454691071,0
158.5212305841182,0.7226348246361259,1
362.6140502344479,0.7609362425912287,1
137.25130733101997,0.7155605980630182,1
189.89452845120277,0.7313309372807087,1
158.0477076586738,0.7224891634890485,1
175.13532970169183,0.7274580299184061,1
142.14996277682218,0.7172936612387787,1
130.93090938923643,0.7132195040829846,1
188.4258438693695,0.7309609326967373,1
180.05304648205737,0.7287878641365405,1
150.95364888379902,0.720246574644398,1
251.8010960247032,0.7445410104580326,1
140.0546040385259,0.7165606591442772,1
388.0827756750624,0.7639039734722336,1
162.12867697116457,0.7237287699741224,1
148.49731480765956,0.7194424530633454,1
159.62383833251755,0.7229721201995116,1
209.4538076726324,0.7359726894432432,1
170.8114099655552,0.7262537211644674,1
418.3304115287796,0.7671548824121969,1
187.0622753058026,0.7306145024734835,1
176.56840621277934,0.7278498373855665,1
193.65370923295768,0.7322635461673113,1
186.6700596740393,0.7305143308702139,1
271.0269374287771,0.7479101689203886,1
148.6679925980912,0.7194988068186362,1
282.21274786544376,0.7497487956304342,1
235.00232097722045,0.7413511457199627,1
180.56717261369744,0.7289245369519549,1
193.1290957514508,0.7321346209664147,1
187.90516844751136,0.7308289819979489,1
125.58922889248066,0.7111402662577211,1
242.46735523578215,0.7427993145791352,1
135.3072935413299,0.7148535793163417,1
218.41343531311776,0.7379389786217168,1
227.2083663296132,0.7397829091166674,1
137.91892079949594,0.7158008238616234,1
200.68136649610165,0.7339537518735528,1
191.4974629820241,0.7317311172975609,1
143.98472086294112,0.7179256460308933,1
125.84235480600472,0.7112410076127771,1
144.59489718305173,0.7181338286077823,1
352.72397662010474,0.759719716597803,1
216.1805605386151,0.7374575397917558,1
225.14653523506223,0.7393579150914811,1
196.28292326978897,0.7329038330115042,1
119.9054889398771,0.7088165440821257,0
146.8497395034579,0.71889470817966,1
142.83794654969222,0.7175317014727907,1
163.6576088555883,0.7241842166768894,1
184.7406084476592,0.7300180893276305,1
154.961005113792,0.7215275236851895,1
153.9200911356433,0.7211983911460813,1
169.9722360822783,0.7260160349140313,1
237.7901544961512,0.7418979419182292,1
141.8180961153808,0.7171783753684157,1
218.11861691602277,0.7378757292835236,1
163.97042580362654,0.7242768131044529,1
140.85985198918416,0.7168437940781083,1
110.34635198601734,0.704616624141308,0
155.38206235268012,0.7216599578944602,1
181.87928829616084,0.7292713751481209,1
127.28048288585433,0.7118091046646994,1
186.61759380496383,0.7305009132249862,1
206.96353062878936,0.7354093561522973,1
211.7026217251934,0.7364749756693255,1
139.02641503272082,0.7161964782114026,1
155.17635437567805,0.7215953072673493,1
161.88190017839622,0.7236548080546761,1
200.0250621972839,0.7337987389119014,1
234.88851286588016,0.7413286690498679,1
198.85554575454603,0.7335210898560732,1
144.99893286432524,0.7182711392531974,1
145.07191416481731,0.7182958961556724,1
495.6704834871765,0.7743854886737561,1
146.66143870197232,0.7188316691793856,1
207.7572565764782,0.7355897300160795,1
212.9252538596507,0.7367455498279796,1
144.1938800921962,0.7179971188359697,1
158.42276935724487,0.7226045769691798,1
131.19355838436474,0.7133192839444147,1
141.06930724671514,0.7169171445519731,1
186.1412737239721,0.7303789050134568,1
180.22162273298613,0.7288327257937212,1
132.02856157245253,0.7136350236270387,1
193.4395063030845,0.7322109526013759,1
205.38169010678357,0.7350475559779297,1
188.23080395157268,0.7309115532158137,1
230.7387432828969,0.7405006374747406,1
