score,prob,y_pred
0.010946965,0.8517775521768854,1
-0.07680713,0.0,0
0.43937728,0.9732151259929228,1
0.050875288,0.9225581771028144,1
0.43149963,0.9729552706425112,1
0.30462825,0.967513760689916,1
0.5253398,0.9756679047256162,1
0.20570643,0.9602772923259004,1
0.1856196,0.9581719092239136,1
0.13978441,0.951865195387102,1
0.036814943,0.910562680749551,1
0.22064972,0.9616619835162435,1
0.08204178,0.9378498389601776,1
0.28424302,0.966326011068608,1
0.051139824,0.9227392772631556,1
0.05487198,0.925164723182742,1
0.11109239,0.9461872391861692,1
0.16220438,0.9552662984252436,1
0.2580998,0.9646097434338294,1
0.17884289,0.957386915504762,1
0.10485651,0.9446746275101452,1
0.16648018,0.9558398669199556,1
0.011964015,0.8568981413435822,1
0.3195445,0.968312415888728,1
0.09875138,0.943066590669852,1
-0.0215246,0.0,0
0.26790458,0.9652816238887546,1
0.5917248,0.9771911742329702,1
1.0870377,0.9837500633793732,1
0.13681296,0.9513564300920812,1
0.12671596,0.9495041155751284,1
0.12920657,0.9499798980945922,1
0.056605995,0.9262160446378478,1
1.1081818,0.9839274661823152,1
0.09688106,0.9425459248145822,1
0.23179114,0.9626099553283832,1
0.25305733,0.9642497184226698,1
0.22255799,0.9618291632282076,1
0.26012382,0.9647514246255268,1
1.1295283,0.984101481271224,1
0.13298497,0.9506775601774524,1
0.14389832,0.9525449125595362,1
0.061912164,0.9291764953330156,1
-0.016535081,0.0,0
0.5216495,0.9755749566474226,1
0.04650103,0.9193638351965562,1
0.06974942,0.9329629246692778,1
0.45600006,0.973741753334142,1
0.08192005,0.937806529253928,1
0.38761216,0.9713695752742846,1
0.16133076,0.9551464670115992,1
0.2963304,0.967044524508928,1
0.64189893,0.978184680914428,1
0.012943948,0.8613211639544797,1
0.12772179,0.9496978328468773,1
0.6047613,0.9774609638415332,1
-0.1055479,0.0,0
0.2512646,0.964119240365206,1
0.030038875,0.9022821246539992,1
0.15499465,0.9542489691018348,1
-0.027221758,0.0,0
0.1039614,0.9444471688964712,1
0.09736998,0.9426833745240284,1
0.12210211,0.9485869967637032,1
0.03423887,0.9076769247484462,1
0.69123566,0.9790556847640848,1
0.008472389,0.836223809266276,1
0.59127855,0.9771817716098616,1
-0.05966061,0.0,0
-0.01697734,0.0,0
0.22541286,0.9620754626311604,1
0.20041525,0.9597520460150646,1
0.09370514,0.9416288668917968,1
0.6373639,0.9780996625137848,1
0.13062394,0.9502449184112812,1
0.13552098,0.9511303212318182,1
0.2681128,0.9652955140924352,1
0.09377937,0.9416507940406662,1
0.30061814,0.9672893190482388,1
0.116963916,0.9475065223306556,1
0.8007931,0.9806966279659431,1
0.36123136,0.9702844705744528,1
0.057166737,0.926546617994984,1
0.3469719,0.969648715981106,1
0.05297366,0.9239602932634424,1
-0.110897265,0.0,0
0.6092019,0.977550917874271,1
-0.030056914,0.0,0
0.3037668,0.9674658928011004,1
0.38311848,0.9711924411770136,1
0.088667914,0.9400818198114536,1
0.24854393,0.9639186196641826,1
0.22232859,0.9618091708629724,1
-0.2685318,0.0,0
0.05836245,0.9272368392526148,1
-0.021500591,0.0,0
0.7065422,0.9793074288603992,1
0.23310827,0.9627176864435334,1
0.42769882,0.9728274076155196,1
0.21873745,0.9614923640268034,1
-0.1110492,0.0,0
-0.13046867,0.0,0
0.14794765,0.953187666691492,1
0.120057106,0.9481647517350738,1
0.0122763645,0.8583578606258023,1
0.111966215,0.9463897094246811,1
-0.14267798,0.0,0
0.1943593,0.9591260396500916,1
0.27700537,0.9658743325264424,1
-0.04175309,0.0,0
0.30367494,0.9674607864322196,1
0.13950467,0.9518179346878586,1
0.111927,0.9463806843453754,1
-0.0752588,0.0,0
0.053025667,0.9239940764785046,1
0.25166994,0.9641488638198196,1
-0.036135413,0.0,0
0.1072881,0.9452790776498632,1
0.24626888,0.9637484362639118,1
0.14773291,0.9531542253420076,1
-0.061369672,0.0,0
0.26915377,0.9653646773098618,1
0.17652738,0.9571089097487048,1
0.09001723,0.940508033596806,1
0.20287693,0.959998849416467,1
-0.08108135,0.0,0
0.23947185,0.9632262372427162,1
-0.06280025,0.0,0
0.75289804,0.9800229503618916,1
-0.020775653,0.0,0
0.38747418,0.9713641656251608,1
0.15464088,0.9541973333057264,1
0.20317617,0.9600285529632308,1
0.1336817,0.950803143093757,1
0.07079677,0.9334244295334644,1
-0.15887223,0.0,0
0.18681887,0.9583065720897348,1
0.12764157,0.9496824614369191,1
-0.07053497,0.0,0
0.0746364,0.9350388715180304,1
0.29835463,0.967160735626495,1
0.041814737,0.915452480651388,1
0.004115012,0.7858057090823616,1
-0.10911858,0.0,0
0.10196914,0.9439308890018504,1
0.13254124,0.9505970834988692,1
0.8707292,0.9815794189614804,1
-0.22540028,0.0,0
0.055783547,0.9257230057450238,1
0.33139554,0.9689094586657236,1
0.120294176,0.948214227954464,1
-0.14796023,0.0,0
-0.05218561,0.0,0
0.18560281,0.958170027132723,1
-0.2677715,0.0,0
0.7792375,0.980401051372694,1
0.15813534,0.9547002082489916,1
-0.29317144,0.0,0
-0.113285445,0.0,0
0.14149243,0.9521507722957548,1
-0.1601534,0.0,0
0.093099944,0.9414491791463656,1
0.20824528,0.9605225213039896,1
-0.3208392,0.0,0
-0.03765994,0.0,0
0.22302584,0.9618698423136992,1
0.052527104,0.9236683623410552,1
0.10443009,0.944566602155434,1
-0.01793494,0.0,0
-0.041892856,0.0,0
0.18534698,0.95814110852577,1
0.08361716,0.938402696660814,1
-0.025959043,0.0,0
0.33058253,0.9688695022928744,1
-0.14013745,0.0,0
0.27227098,0.9655695643310738,1
0.055010173,0.9252501817493696,1
0.019475399,0.8826023657613552,1
0.25997388,0.9647409854522428,1
0.056201484,0.9259747974963544,1
0.16052006,0.9550344402950464,1
0.060403574,0.9283713171278024,1
0.10477305,0.9446535427738686,1
0.20202576,0.9599139934252854,1
0.14032565,0.951956226954548,1
0.10118643,0.943724187917912,1
