score,prob,y_pred
3.779084270640303,0.8023336231713382,1
3.42277451515325,0.685757027633174,0
4.643359050947868,0.9391304943751314,1
3.821508888069181,0.8131662078719553,1
4.580207676426455,0.933563297961398,1
4.523695725709158,0.9281597063357844,1
4.881033602905933,0.9562550530401098,1
4.390518311524438,0.9136686478490637,1
4.182204269168744,0.8851401080986406,1
3.908880184157539,0.833747458144493,1
3.805049405163604,0.8090310235445203,1
4.154144492765028,0.8806622262814735,1
3.8135811261875543,0.8111850425532663,1
4.295831028131126,0.9016731857904888,1
3.980391096189756,0.8489825676417971,1
3.8111419952315297,0.8105715592096101,1
3.9321353715833753,0.8388545034981515,1
4.25070279757666,0.8954022579766338,1
4.2699732570016895,0.8981259744104441,1
4.084185211285669,0.868756640296198,1
4.165387627665719,0.8824762323849589,1
4.10594953620783,0.8725772905365788,1
4.061024916105692,0.8645707665968817,1
4.26326685241539,0.8971859512900686,1
3.847131389447705,0.819437104010889,1
3.6374313242282494,0.7617963625318483,1
4.299567915303152,0.9021758256047392,1
4.920267412674629,0.9585812675463036,1
7.528321232413968,0.9988454276320774,1
3.995041060919205,0.8519359787623868,1
3.960141915971646,0.8448082726069148,1
3.934965405954948,0.8394657947069796,1
3.871076331754401,0.8251185684485334,1
6.123015604213792,0.9922270483775976,1
3.8802698674436384,0.8272549844281971,1
4.198047645792368,0.8875966026401142,1
4.223353321029026,0.8914155909376138,1
4.25001871614563,0.8953042869033314,1
4.271536443624016,0.8983438858549998,1
6.767447140923228,0.9967871493898304,1
3.973136755745015,0.8474994975986686,1
3.978908618346287,0.8486806077143146,1
3.751423005752927,0.7949585197762482,1
3.9711934414862897,0.8470998696893972,1
4.84535058618065,0.954027105494649,1
3.75954620986738,0.79715045210246,1
3.8622026046761984,0.8230329431180048,1
4.84535058618065,0.954027105494649,1
3.913573595624616,0.8347903164662174,1
4.652753528772707,0.9399184943965,1
4.065012084194392,0.8653003571392112,1
4.41701199589822,0.9167619493352436,1
5.617817535168323,0.984337099680104,1
3.6898154476514704,0.7776060273999915,1
3.973596148727924,0.8475938235051326,1
5.00682713898757,0.9632879377119417,1
3.432946062698875,0.689801090162738,0
4.257064590702737,0.8963091337997378,1
3.770851700903936,0.8001648465537616,1
4.008111778010699,0.8545246462341171,1
3.567417093405465,0.7390583320424254,0
3.876182628284359,0.8263082292180076,1
3.7640082723300496,0.7983451916682521,1
3.94161696723642,0.8408939238047757,1
3.72975600924156,0.7890040016649089,1
5.135646728047654,0.9693245400693796,1
3.748122809507536,0.7940617407804123,1
4.987427190265316,0.9622815971980012,1
3.4865934623812387,0.710373138649489,0
3.813231347874061,0.8110971814759962,1
4.145901274693691,0.8793151838458384,1
4.131742903182554,0.8769674090980695,1
3.806554533389269,0.809412685759437,1
5.207834834596634,0.9722630734227358,1
4.035929356360102,0.8598914128251133,1
3.9048343401437897,0.8328435086574456,1
4.273136938035943,0.8985665310051753,1
3.901402255314888,0.832073059685808,1
4.3337128303297305,0.9066547210838608,1
3.9183986751776048,0.8358559966593202,1
5.430040381931483,0.9796543859138728,1
4.486194857981918,0.924338760542616,1
3.908565446508294,0.8336773030001121,1
4.534074765769845,0.9291834203979874,1
3.837740195861929,0.8171619321394117,1
