score,prob,y_pred
-0.22843626,0.0,0
-0.17442445,0.0,0
0.3771987,0.98912054860359,1
0.12682585,0.9782687840164508,1
0.12997179,0.9785907018360732,1
0.15989225,0.9811506019719938,1
0.3232316,0.9879582296837212,1
0.18077059,0.9825372220183164,1
-0.007292157,0.0,0
0.22168493,0.984645045278054,1
0.48296845,0.9907745743185412,1
0.07791025,0.970934422485058,1
-0.07080179,0.0,0
0.42344508,0.989924714201033,1
0.32083923,0.9878996313347508,1
-0.16221859,0.0,0
0.28107047,0.986812555860357,1
0.052762408,0.963620195776729,1
0.2260874,0.9848358493999724,1
0.005818414,0.8867819826753157,1
0.56839544,0.9917379179469086,1
0.1163302,0.977100080382996,1
0.11926501,0.977442638101544,1
0.25514215,0.9859636975211488,1
-0.20612842,0.0,0
-0.2859186,0.0,0
-0.28971523,0.0,0
0.42906424,0.9900129259056802,1
0.7901153,0.9934157133693856,1
-0.208821,0.0,0
-0.04920971,0.0,0
-0.043911956,0.0,0
-0.037485603,0.0,0
0.9790029,0.9943361629018516,1
-0.2472149,0.0,0
-0.06443629,0.0,0
0.4360611,0.9901202321631274,1
0.035826784,0.9548581825664132,1
0.1728332,0.9820406432036364,1
0.74591327,0.9931466040056977,1
-0.11017586,0.0,0
-0.05471035,0.0,0
-0.014365181,0.0,0
-0.20762281,0.0,0
0.79859394,0.9934645551805564,1
0.3605194,0.988790882775102,1
0.008873916,0.9072939011839554,1
0.43040028,0.990033632829322,1
-0.037292458,0.0,0
-0.15231311,0.0,0
0.079468176,0.9712694956549066,1
-0.21024428,0.0,0
0.7650866,0.993266435524618,1
0.22630256,0.9848450329850688,1
0.029672075,0.9499849837920744,1
0.81359625,0.9935489311591028,1
-0.121943004,0.0,0
-0.011340777,0.0,0
-0.43055454,0.0,0
-0.16530047,0.0,0
0.029288981,0.9496333495703464,1
0.030504996,0.9507272377269634,1
-0.02735304,0.0,0
-0.17132205,0.0,0
-0.2359882,0.0,0
0.18770611,0.9829442727389058,1
-0.07801265,0.0,0
0.5051541,0.9910497620729016,1
-0.0025918237,0.0,0
-0.011731939,0.0,0
-0.034159128,0.0,0
0.51199883,0.9911307893395904,1
-0.05002851,0.0,0
0.17551117,0.9822120640156982,1
0.056731854,0.9650895263782892,1
0.1696202,0.9818294781150976,1
0.19856703,0.983536908265895,1
0.07917283,0.9712067421948284,1
0.084448054,0.972277421952535,1
-0.15899128,0.0,0
0.44692758,0.9902815451353256,1
0.183756,0.9827153570347722,1
0.075734906,0.9704493135501416,1
-0.09252684,0.0,0
0.2713168,0.986508194034086,1
-0.24954052,0.0,0
0.5603622,0.9916574659413866,1
-0.0011591315,0.0,0
0.2574481,0.9860445985506116,1
-0.04682256,0.0,0
0.23683386,0.985278160426574,1
-0.07044761,0.0,0
-0.06492562,0.0,0
-0.15769155,0.0,0
0.11747058,0.9772347471042222,1
-0.17532781,0.0,0
0.24124674,0.9854508264699202,1
-0.20341751,0.0,0
0.49351403,0.9909078481944668,1
0.34286198,0.9884144595948862,1
-0.17668352,0.0,0
0.32758683,0.988063173525782,1
-0.21786849,0.0,0
0.010437893,0.9143401579366042,1
-0.14510243,0.0,0
0.00462442,0.8742044268947277,1
-0.044778835,0.0,0
-0.009834123,0.0,0
0.5355385,0.9913966815835404,1
-0.1964746,0.0,0
-0.04532767,0.0,0
0.1875281,0.9829341153266888,1
0.24790289,0.9857021140919642,1
-0.03374359,0.0,0
-0.2571471,0.0,0
-0.05796791,0.0,0
-0.08126634,0.0,0
0.02798875,0.94838830800865,1
-0.121196486,0.0,0
-0.12540211,0.0,0
0.040836416,0.9580011448044866,1
0.09342091,0.9738846025683175,1
-0.36989155,0.0,0
-0.19552805,0.0,0
-0.15204383,0.0,0
-0.36409253,0.0,0
0.016826257,0.9325907565034308,1
-0.038134795,0.0,0
0.81851864,0.993576069253374,1
-0.005214644,0.0,0
0.25454423,0.9859425372734958,1
-0.11788262,0.0,0
-0.11134414,0.0,0
-0.052869186,0.0,0
0.08806567,0.9729551188312464,1
-0.03942763,0.0,0
-0.021677913,0.0,0
0.06991219,0.9690411481814808,1
-0.14230074,0.0,0
-0.004609662,0.0,0
0.090467446,0.9733822715433826,1
-0.1713076,0.0,0
-0.08470864,0.0,0
-0.07975532,0.0,0
-0.09834317,0.0,0
0.092758946,0.9737741117890478,1
0.5722578,0.9917759485740736,1
-0.2777304,0.0,0
0.3886108,0.9893330805080804,1
0.0011348906,0.7724618858817073,1
0.09347739,0.9738939712854234,1
0.057601422,0.965391126170096,1
-0.15512522,0.0,0
0.076493695,0.9706208825196516,1
-0.37098342,0.0,0
0.7104821,0.9929114479113464,1
0.25945336,0.9861140216247186,1
-0.27018824,0.0,0
-0.10375791,0.0,0
0.28137928,0.986821920281277,1
-0.044365652,0.0,0
-0.16703524,0.0,0
0.040028542,0.9575336417740772,1
-0.1860435,0.0,0
0.21822734,0.984491004355799,1
0.11483969,0.9769210061590744,1
0.11765616,0.9772564762522048,1
0.043598928,0.9595023356819676,1
-0.19255811,0.0,0
-0.19048244,0.0,0
0.123645455,0.9779306992632096,1
0.10361029,0.97544800543888,1
0.00818102,0.9035938819370444,1
-0.4530846,0.0,0
-0.21486779,0.0,0
0.19668737,0.983437985215072,1
0.15976685,0.9811414440719208,1
0.0821231,0.9718183260787724,1
-0.15397577,0.0,0
-0.07041097,0.0,0
-0.030879552,0.0,0
0.07037546,0.9691595336681432,1
-0.14333354,0.0,0
0.2632051,0.986241688708454,1
-0.081427716,0.0,0
0.0026257443,0.8385733333399275,1
0.7674193,0.9932806826872538,1
-0.097787775,0.0,0
-0.20071031,0.0,0
0.016663203,0.9322534197347448,1
-0.04432598,0.0,0
-0.28054386,0.0,0
-0.054812554,0.0,0
-0.090720296,0.0,0
0.24243855,0.9854966110609914,1
0.0708105,0.9692696707051188,1
0.21425992,0.984309485340299,1
-0.003467442,0.0,0
0.07577726,0.970458979724716,1
-0.1691104,0.0,0
0.34613553,0.9884865339398696,1
0.2830327,0.9868717832481588,1
-0.29813582,0.0,0
-0.009843368,0.0,0
-0.08669387,0.0,0
0.585673,0.9919049048545918,1
