score,prob,y_pred
13.972200401824551,0.4608339101137436,1
12.232123884535923,0.3180217260164646,0
26.830211745436717,0.8939760945430383,1
15.35765229671475,0.5523299815087623,1
21.8213768937828,0.8060236319369263,1
22.9414148494368,0.8311144809547905,1
19.67157074913154,0.7455413891655198,1
19.215720723521727,0.7302207904207997,1
15.32776014031623,0.550538068984477,1
19.844228049738064,0.7510937799958178,1
24.653829727500906,0.8628203505172145,1
18.727837092089977,0.7127011237855551,1
11.846801294541253,0.2815997322042468,0
28.43182357074108,0.911878363792519,1
22.418186707425548,0.8198695897411382,1
16.74699348139201,0.6277893578246675,1
19.56657364815913,0.7420987259005095,1
19.083243477537152,0.7255816934637075,1
27.93224866073884,0.9066840225467336,1
18.533789185596632,0.7053919870432679,1
25.46074548659533,0.8754242559796624,1
19.036512989912275,0.7239245932048519,1
17.930990546292342,0.6813688730027745,1
23.058416934823956,0.8335214852350997,1
12.066834499910442,0.3026250822305478,0
15.223003827671072,0.5441984015703717,1
11.042993792539344,0.1994749241193296,0
32.276671216204555,0.9425963255413566,1
200.7314204638465,0.9999974942563448,1
17.901130402920543,0.6801249264677599,1
20.52100723480608,0.7716133284571587,1
14.665425269782853,0.5088354686659853,1
15.216725399044115,0.5438154601766011,1
44.77167917234544,0.983733859822832,1
10.0784616724119,0.0893935614125711,0
25.180961784849774,0.8712058240242665,1
20.177942951441523,0.7614535623068893,1
21.56047657305035,0.7996056115553931,1
23.61591737453664,0.844481357346799,1
38.06461185711618,0.9687277820093672,1
14.74700576622935,0.5141841818927401,1
21.227395853522594,0.7910698241793347,1
16.37634745452941,0.609085926856823,1
19.041340990259087,0.7240963019991933,1
34.09731541627997,0.9528017704869316,1
20.86637078069425,0.7813637137345582,1
20.86612208415221,0.7813568590893936,1
17.358646346937277,0.6565872169997022,1
19.070826341386343,0.7251424320124029,1
12.961951339817084,0.3820705320340051,0
15.92606450832055,0.5850034949976683,1
14.200386907711668,0.4771503008340756,1
59.21339351626828,0.9953791757597598,1
20.209930275158385,0.7624214935199909,1
16.762470685755403,0.6285492211022553,1
45.6414643435417,0.9850027204449988,1
14.96907624001974,0.5284372009035185,1
16.682232669836722,0.6245917649800158,1
13.913146717381355,0.456526201023174,1
11.190966052305232,0.2152346606972662,0
14.351200700059398,0.4876526218797781,1
17.08458518345042,0.6439915907911453,1
14.174673999722728,0.4753375445348431,1
12.157987399594033,0.3111577258581397,0
15.009535900111024,0.530986408768978,1
33.578343826025126,0.9501159806128596,1
16.40286950976399,0.6104571158634516,1
21.60764855004051,0.8007831313862247,1
16.192248211076283,0.5994248120858899,1
15.8877323216104,0.5828816449722054,1
22.97216705305216,0.8317508303511373,1
18.97898796895062,0.7218697217354636,1
14.157401630525923,0.4741161890486403,1
31.68673111645528,0.9387779262375768,1
20.6733952578478,0.7759732111715546,1
21.534565297090783,0.7989555476084005,1
21.83683346279692,0.8063966867978067,1
16.168642333643405,0.5981677231281675,1
18.05585662467663,0.6865142352637621,1
11.664389474858698,0.2637030984571085,0
48.99471416265958,0.9889574300498998,1
19.245706854174976,0.7312589339093424,1
15.004207893686726,0.530651540708221,1
14.90703511297555,0.5244999362098605,1
17.240376183949763,0.6512114695025334,1
13.92650408045208,0.4575036594300535,1
41.699343139416726,0.978191439866282,1
19.4442097633489,0.7380222909454235,1
17.471187249963478,0.6616197206508642,1
17.074093507590035,0.6434996268335733,1
19.143472083942868,0.7277014767760075,1
20.75176927795318,0.7781798826102507,1
16.203265330495654,0.6000100735267196,1
13.865176249139871,0.4530008497802025,1
17.225563574526987,0.65053182990328,1
12.998952359326672,0.3851522181022209,0
22.44318746549034,0.8204253152313876,1
11.135713169167389,0.2093844073722984,0
33.70942140631564,0.9508100934291662,1
21.614695388901666,0.8009583814360551,1
