score,prob,y_pred
88337.3880849801,0.5180673422494331,1
63859.95675473114,0.1365432846947914,1
113835.0514113138,0.7365904768922193,1
98966.68612708306,0.6261126161009283,1
42700.74105737777,0.0,0
40991.35012262152,0.0,0
137580.3137970061,0.8468656046858776,1
109031.9601048228,0.7052647512582608,1
33185.35983386885,0.0,0
69052.30522421455,0.2357907623092536,1
84032.78626199746,0.4656695759986375,1
75412.6345040505,0.3431107168602718,1
33416.13545467914,0.0,0
82486.23100379345,0.4454777315179223,1
71138.2561637804,0.2726722869584421,1
44803.31060870108,0.0,0
52771.00972879418,0.0,0
35586.98599407928,0.0,0
95414.94757271207,0.5931100501967494,1
39361.89294127245,0.0,0
119731.41447097946,0.7702674055715785,1
102735.20026114244,0.658090817808257,1
64175.36501181222,0.1428803216884835,1
99346.64357875902,0.6294741775275816,1
39614.76845405828,0.0,0
73066.8902111319,0.3052945857760432,1
48594.03570900515,0.0,0
35978.70779528308,0.0,0
69687.33070143384,0.2471967802639058,1
95924.37667385684,0.5980237339810841,1
38527.42343911839,0.0,0
31401.09203396198,0.0,0
52273.97451232495,0.0,0
170239.89646858443,0.9244763185240688,1
26877.5974635444,0.0,0
103472.49226208116,0.6640042907453361,1
82571.75523941452,0.4466139460583567,1
96499.2133116496,0.6034944752192514,1
98103.95679123404,0.618361175720575,1
189831.9904675562,0.9494890982394674,1
44602.3094341804,0.0,0
46767.565734780685,0.0,0
64740.63130592575,0.1541368476436889,1
65536.55842828909,0.1697683674550473,1
140139.03321866723,0.8553567512307166,1
35426.00572440377,0.0,0
110566.4636058805,0.7156827546293701,1
148584.85678153447,0.8799411713606363,1
56043.72301502254,0.0,0
36471.091966863125,0.0,0
88480.81217529978,0.5197207617370021,1
138617.20589734236,0.8503700951762357,1
102633.20594759192,0.6572641943068409,1
98957.86778570074,0.6260342214359615,1
72428.68502693805,0.2946545216969262,1
134409.26591061393,0.8355835712901427,1
33484.508510317435,0.0,0
78774.05194616868,0.3938718932300034,1
49429.85471676671,0.0,0
73375.18587123821,0.3103800732123178,1
40452.82491212269,0.0,0
75731.54333116722,0.3480975849965122,1
62839.28285122885,0.1157604186715734,1
31397.795919399057,0.0,0
38481.8155021805,0.0,0
103257.5461110742,0.6622914984856947,1
31681.936154620147,0.0,0
149763.75211485807,0.8829940082602841,1
31773.341692876777,0.0,0
62778.35006231818,0.1145063607542343,1
63999.31875284475,0.1393482410389236,1
117124.01628886728,0.7559813109135951,1
42997.36399559931,0.0,0
158086.90092874086,0.9022810579587052,1
98964.39290513124,0.6260922311096266,1
62829.329167076656,0.115555664712175,1
69852.1853547495,0.2501321979237745,1
32877.29286867759,0.0,0
145514.90332553268,0.8715759235087628,1
36907.8955148493,0.0,0
98490.31673424604,0.6218530539809789,1
112536.67640495984,0.7284883397363399,1
32147.52687342254,0.0,0
97509.72986556332,0.6129249117337946,1
131361.87878967254,0.8238881175200693,1
36988.36592037522,0.0,0
60714.441636448224,0.0711401385339604,1
44357.64214906499,0.0,0
118723.33168679885,0.7648533091125693,1
123408.58741289384,0.7889095354364101,1
116874.92727186217,0.754567555608174,1
33816.98021562555,0.0,0
52510.96295990452,0.0,0
47058.20375923909,0.0,0
58123.68797464518,0.0142687283349076,0
28619.976869328293,0.0,0
142219.32107676452,0.8618832847669077,1
28004.873393216974,0.0,0
100124.71910841386,0.6362598077889045,1
45762.76856922572,0.0,0
36383.44722051608,0.0,0
123808.0532775459,0.7908345371638283,1
53140.68545127755,0.0,0
32011.56793434256,0.0,0
41700.54471444666,0.0,0
67162.11887050298,0.2009044505286199,1
60847.87938662999,0.0739960761225244,1
68372.35838157554,0.2234032819283652,1
127942.38130357112,0.809682829749787,1
93457.94819013616,0.5736484405694529,1
101488.26019873108,0.6478395211789382,1
48737.50164356691,0.0,0
71707.02726458866,0.2824389106529277,1
39629.47130767826,0.0,0
32832.397795825666,0.0,0
68586.01253122969,0.2273152249881473,1
36807.70361960444,0.0,0
63977.25903832264,0.1389047656018428,1
45595.69688444048,0.0,0
104397.22334737852,0.671269363046918,1
65305.88969987333,0.165264402092056,1
92826.56317088034,0.567166562242495,1
54912.45974650089,0.0,0
45924.58721667543,0.0,0
44498.22806814291,0.0,0
102443.36295078856,0.6557199955252592,1
103853.29496088233,0.6670163015060585,1
38034.91989346916,0.0,0
173650.0021389164,0.9296641436133164,1
30886.486229752605,0.0,0
95898.37818997656,0.5977744620983995,1
26729.77705294627,0.0,0
84581.2862629664,0.4726528427948253,1
41047.09387453961,0.0,0
77933.45853213666,0.3815468834138898,1
28900.28256732598,0.0,0
41888.477136477086,0.0,0
87217.18515657246,0.5049529876318735,1
46798.70018283396,0.0,0
36316.2677992824,0.0,0
45584.38100194119,0.0,0
59641.63462974241,0.0479176487443383,1
65095.05544951339,0.1611290063517344,1
59293.39738304719,0.0402797964040089,1
47505.491079323954,0.0,0
72702.14594383918,0.2992322651811857,1
141484.24932696676,0.8596144724266361,1
57172.78843261375,0.0,0
238800.77478652727,0.9802641316068376,1
102819.02313545604,0.6587686004268828,1
142069.1333111703,0.8614229905317475,1
59594.54856077851,0.0468877671930494,1
55838.06751848989,0.0,0
64285.43842562712,0.1450824015806942,1
49651.24030680343,0.0,0
103774.84968371314,0.6663981604373114,1
118621.44921230116,0.7642985648397629,1
37956.25428971044,0.0,0
57191.49799724975,0.0,0
76051.58366581339,0.3530655768606905,1
34489.39746524149,0.0,0
54230.27331115413,0.0,0
60653.22425885644,0.0698275064795551,1
29741.072289625798,0.0,0
45153.96713443692,0.0,0
59381.73805284342,0.0422219798722203,1
54677.7764069107,0.0,0
50390.6217237214,0.0,0
62655.79642629088,0.1119795261025995,1
