score,prob,y_pred
25.933763717552928,0.8304350133167997,1
25.12489082535493,0.629277313988121,1
27.03192629464709,0.9544846738055326,1
26.101023613163058,0.8586224215206845,1
26.21024328921608,0.8749054272751815,1
26.693891504975998,0.9296792389478687,1
27.028776811391896,0.9542942975958986,1
26.822438637584188,0.9402158327490984,1
25.829266907038537,0.8106939715022612,1
26.629930757649205,0.9238729372907128,1
27.180646136213426,0.9627223175096068,1
25.748935265814364,0.794342897685684,1
25.10594906863592,0.6231590593113665,1
26.74325257990894,0.933898706800453,1
26.963809611840038,0.9502097512917964,1
25.97232659449174,0.8372976092252725,1
26.685202014885064,0.9289132116888544,1
26.27325575229117,0.8835838965151792,1
26.94529677016577,0.9489893729136876,1
26.256442840319824,0.8813179673390281,1
27.186949960559776,0.9630405349074416,1
26.555282985020494,0.916588454615548,1
26.26883197758414,0.8829911515551974,1
26.233465169967285,0.8781630308473658,1
25.04035672356472,0.6014583477403374,1
25.752900945447163,0.7951746642337005,1
24.493724546569656,0.3906031896767314,0
26.72708143177338,0.9325408156861384,1
27.44973401950125,0.9743498848986274,1
26.64021354439375,0.9248329096478778,1
26.51231973865555,0.9121361403359336,1
25.53601196389393,0.745801281189439,1
25.706139098736774,0.7852018072466102,1
27.447254369880387,0.9742594809254022,1
24.546067044199127,0.4129868565845793,0
26.895593149080057,0.9455839981710662,1
26.838804243306036,0.9414547244492786,1
26.207154691129205,0.8744668645122602,1
27.118165380509435,0.9594359051184826,1
27.448001284427647,0.9742867420273056,1
25.44007930726913,0.7213579081564346,1
26.332913552695057,0.8913399104456902,1
26.08625034184205,0.8562947013018349,1
26.27304787963634,0.8835560986516213,1
27.356022083828545,0.9707298049537834,1
26.780198222223856,0.93691371542247,1
26.784382780955536,0.9372476644804688,1
27.18729536953389,0.9630579019951128,1
26.5028578099591,0.911129283250582,1
25.15198991537317,0.6379146286959091,1
26.13022680858392,0.8631346286415299,1
26.56079642391293,0.917145840066271,1
27.424967229551893,0.9734341067459866,1
26.442744300470878,0.9045045827170876,1
25.78199045438349,0.8011974242777986,1
27.42539986244208,0.9734503502328828,1
25.831574342593157,0.8111483266533882,1
26.009515092154693,0.8437059354121536,1
25.32107694439623,0.6887358947265682,1
