score,prob,y_pred
40.53236310203869,0.4769234508140569,1
29.939512719233477,0.0,0
56.22497528175106,0.8172769493347198,1
41.59488232608145,0.5119849560662625,1
23.0674585086065,0.0,0
22.46298616059579,0.0,0
56.37850783276039,0.8191683391572988,1
45.120251407663616,0.6134789952074832,1
20.773199275434337,0.0,0
31.10458225936759,0.0616446031907425,1
35.95430963983162,0.2994060086394122,1
34.08703803093605,0.2139572979987287,1
20.73979723400195,0.0,0
37.61778527436069,0.3690600211215381,1
31.91653206215893,0.1049908033548262,1
21.20558770883584,0.0,0
25.756338372967495,0.0,0
21.291955437612216,0.0,0
44.52066605878497,0.5977347316199179,1
22.51974000269135,0.0,0
60.40348872996686,0.8622957681632214,1
42.7890686321455,0.5488375205892179,1
29.48481413251744,0.0,0
47.098848957825695,0.6613977300362902,1
22.56540500129,0.0,0
32.71516154779151,0.1462724238049135,1
25.41580795241855,0.0,0
20.83226706814906,0.0,0
29.83634003077704,0.0,0
44.76521057802497,0.6042275488063353,1
19.70880187783188,0.0,0
19.02608309326588,0.0,0
24.04164162050571,0.0,0
98.78071932653124,0.988500817313588,1
18.48249005194904,0.0,0
49.27546658282377,0.707525894754401,1
35.77331923923367,0.2914615435742786,1
45.0418125587304,0.6114527773759096,1
45.93859178098599,0.6340312464635556,1
117.82852318402554,0.9962799668328222,1
21.059382653658773,0.0,0
21.790628674142084,0.0,0
29.19443751483417,0.0,0
29.50649231986632,0.0,0
75.31688737578152,0.94908542175164,1
20.1468044441668,0.0,0
53.95925143161951,0.7869475965862114,1
82.98735758909017,0.9690573516588354,1
26.50687304209325,0.0,0
21.625646524036828,0.0,0
37.83771719657767,0.3778199274833084,1
56.732789988793016,0.8234580898714448,1
48.45292225962123,0.6908567658384649,1
46.80645824347917,0.6546914953223115,1
32.65838387517354,0.1433826970524716,1
70.49366542202077,0.9299969744074652,1
20.92393245024068,0.0,0
35.66779276856883,0.2867961281076806,1
23.107818928261448,0.0,0
32.950793929219685,0.1581904822899125,1
22.744892537832097,0.0,0
34.21750973522158,0.220178866215428,1
29.340802155278507,0.0,0
20.06925941384461,0.0,0
19.0821872311386,0.0,0
49.69245229038023,0.7156392856460146,1
19.40292377681085,0.0,0
83.87388327887244,0.9707675167794514,1
18.958537192840023,0.0,0
28.448695078416392,0.0,0
28.743266727342675,0.0,0
48.31111838100201,0.6878915406038456,1
20.74839297763345,0.0,0
90.6067721048761,0.980923661896837,1
41.27596176020257,0.5016902822268692,1
28.660669179188226,0.0,0
31.46290017556006,0.0809416562784366,1
19.030663960409683,0.0,0
59.68695365134828,0.8554611378428875,1
18.62087579280588,0.0,0
46.69561297235619,0.6521160994000571,1
46.50679917852622,0.64768687399759,1
20.418839941169036,0.0,0
45.852032782708825,0.6319073288505357,1
54.02136005380272,0.787842470007884,1
18.82371795703073,0.0,0
26.93263931284348,0.0,0
21.218844155570583,0.0,0
59.81543702259776,0.8567115216116469,1
63.26334141051552,0.8864568525036843,1
58.3889306357074,0.8421917951383815,1
19.875969064432777,0.0,0
24.173602335064217,0.0,0
22.029072734025025,0.0,0
26.253445479739543,0.0,0
19.16519681355577,0.0,0
77.84018365121145,0.956830036205841,1
18.83200103772468,0.0,0
47.2526210774715,0.664874380299132,1
23.88832289426709,0.0,0
18.515749597877235,0.0,0
50.89807618676563,0.7378809152197885,1
24.63770339462828,0.0,0
19.74201646560295,0.0,0
23.127556880412676,0.0,0
30.40522285926533,0.0232355951088449,0
28.70897045872098,0.0,0
30.87826704997724,0.0493219680200544,1
65.98261745000869,0.905414368393373,1
43.562615555664856,0.5713259130797613,1
42.384025458009205,0.536633285325681,1
22.559897210370924,0.0,0
32.24875301184351,0.1223288724497858,1
19.540350001425196,0.0,0
18.842528261424818,0.0,0
31.05979761982325,0.0592143307197868,1
21.177457793295,0.0,0
28.91205412532311,0.0,0
24.172862094738218,0.0,0
43.61133150611395,0.5727068334085025,1
29.28681311150863,0.0,0
43.19821453788716,0.5608644755680865,1
25.19347759044075,0.0,0
24.151058636660025,0.0,0
23.969300647948693,0.0,0
43.05319676541067,0.5566358995917505,1
49.779242276529736,0.7173001953630402,1
21.93741025674657,0.0,0
105.0576077721641,0.9921338149809822,1
19.71293448246268,0.0,0
44.82800349960319,0.6058787903226268,1
18.32212778680376,0.0,0
38.58033514155853,0.4066368834803291,1
19.97975519173594,0.0,0
35.26000918974486,0.2685360988882609,1
18.479774024615143,0.0,0
23.01507502322365,0.0,0
37.42458067482612,0.3612788835990462,1
21.825273909866816,0.0,0
21.66125985715116,0.0,0
24.143123022979804,0.0,0
28.367310242054558,0.0,0
29.896121559122285,0.0,0
26.804643978640737,0.0,0
22.049104253978943,0.0,0
32.66277718392745,0.143606545051017,1
75.91121506100137,0.951031143514668,1
27.604562327177547,0.0,0
122.67664942945352,0.9971777132229032,1
49.01263013452847,0.7022965846027456,1
58.20637703038642,0.8402292101847416,1
27.93212688888897,0.0,0
25.699607638701284,0.0,0
29.119894737486756,0.0,0
23.01974048505189,0.0,0
49.80046244859652,0.7177048464999004,1
59.42205286654943,0.852848121929453,1
19.15106305413441,0.0,0
25.93062392890434,0.0,0
33.548196417700126,0.187864420315739,1
18.587786062024666,0.0,0
24.689209979563152,0.0,0
27.12406002153992,0.0,0
19.481173222308403,0.0,0
21.14163702718233,0.0,0
26.45078234984875,0.0,0
24.77058840384109,0.0,0
25.29195524177533,0.0,0
28.77564136238633,0.0,0
19.85257185360434,0.0,0
33.11762473240811,0.1665556987887862,1
40.865484740689055,0.4881520196926854,1
26.98202277880405,0.0,0
47.68246302636402,0.6744118813878368,1
22.118379675492925,0.0,0
32.3536122672714,0.127752579045314,1
28.683501299409027,0.0,0
27.97779901615941,0.0,0
22.92164842495532,0.0,0
31.790893716119893,0.0983731946150319,1
18.82915865324307,0.0,0
25.983718028013623,0.0,0
41.68260486317826,0.5147826447407216,1
53.5172536701663,0.7804698259672559,1
19.60649502448532,0.0,0
21.019086991127796,0.0,0
27.44697731819849,0.0,0
26.646303616320864,0.0,0
22.466710912665462,0.0,0
23.400685092821565,0.0,0
48.37993429288182,0.6893339515213579,1
37.535538633219616,0.3657574416677181,1
45.80078651809155,0.6306443807838149,1
21.973797316944733,0.0,0
54.92616597193445,0.8004621590995403,1
39.16604521626492,0.4285467902872515,1
32.837054518028225,0.1524526780879089,1
19.18951110592504,0.0,0
21.33959674073195,0.0,0
17.84371581848382,0.0,0
57.36023582363477,0.8308058348914455,1
67.31863484823161,0.9135056325369956,1
18.40375127706527,0.0,0
19.48829523064649,0.0,0
23.70528929651688,0.0,0
96.50417752362874,0.9867775272216652,1
18.3387434578996,0.0,0
27.09356906484841,0.0,0
44.71247927219871,0.6028358742416832,1
18.582926845450206,0.0,0
18.990252729376987,0.0,0
25.836742866262675,0.0,0
35.97967891886338,0.3005138008425196,1
22.528790537874933,0.0,0
24.297770739507527,0.0,0
32.809163901953745,0.1510413978190231,1
44.76750373828524,0.6042879653809564,1
40.98797922300699,0.4922263215005382,1
68.72817620129413,0.9212727467627424,1
20.02905813977885,0.0,0
24.923019173258247,0.0,0
23.889326192700555,0.0,0
19.00060167145584,0.0,0
42.55533621390773,0.5418315039492593,1
31.28915639535791,0.0716176046002604,1
28.00730192507214,0.0,0
