score,prob,y_pred
-0.0607352799684958,0.0,0
-0.0712910152404174,0.0,0
-0.0224629948723077,0.0,0
-0.0117115052351627,0.0,0
-0.0402795031637681,0.0,0
-0.0590000139302913,0.0,0
0.0329897305160421,0.9966688015549054,1
0.0020898274231274,0.9614817834627,1
-0.077543649002897,0.0,0
-0.0811842325600844,0.0,0
-0.0264451830920632,0.0,0
-0.0695320704802576,0.0,0
-0.0806498494186755,0.0,0
-0.0600283977767865,0.0,0
-0.0670232182727066,0.0,0
-0.0760993373183614,0.0,0
-0.0439620296668118,0.0,0
-0.0752445785122003,0.0,0
-0.0231486103086635,0.0,0
-0.0769968716402575,0.0,0
-0.0074395583443371,0.0,0
-0.0057460231042861,0.0,0
-0.0466126867469385,0.0,0
-0.0639634585473778,0.0,0
-0.0752369306026823,0.0,0
-0.0488037145067762,0.0,0
-0.0811658222122914,0.0,0
-0.0628224307041131,0.0,0
0.0138864612127791,0.9922732274154044,1
-0.0449728136818106,0.0,0
-0.0755426683687797,0.0,0
-0.0808417471765527,0.0,0
-0.0932305990733264,0.0,0
0.1281226379729471,0.9992242419024366,1
-0.0857626405238226,0.0,0
-0.0483579832257908,0.0,0
-0.0384065674879081,0.0,0
-0.06336826994729,0.0,0
-0.0489066821210215,0.0,0
0.1552292448656097,0.9993773374283664,1
-0.0775974434148047,0.0,0
-0.0675438490908058,0.0,0
-0.067448576048936,0.0,0
-0.0642102579866934,0.0,0
0.0550863169548915,0.9980407387176072,1
-0.0641430547155754,0.0,0
-0.0330128685750639,0.0,0
0.0590985723747319,0.9981816934808204,1
-0.0575273162588188,0.0,0
-0.0795985834616105,0.0,0
-0.0363071014314737,0.0,0
0.0301841056221453,0.9963566740815298,1
-0.025678128152265,0.0,0
-0.0430200880685682,0.0,0
-0.0722971758232258,0.0,0
0.0478751204439068,0.997729023600828,1
-0.0789112232819113,0.0,0
-0.0769175614942013,0.0,0
-0.0850911960814744,0.0,0
-0.0545421860796938,0.0,0
-0.0830956629553885,0.0,0
-0.0637059714512567,0.0,0
-0.0412408488710808,0.0,0
-0.071780956357149,0.0,0
-0.0881858878001667,0.0,0
-0.0402981229492119,0.0,0
-0.0854847323135825,0.0,0
0.0706213742958046,0.9984981361759084,1
-0.0925107641643738,0.0,0
-0.0849409694769818,0.0,0
-0.0737673504963985,0.0,0
0.0170579675608811,0.993634851581982,1
-0.0925028139794441,0.0,0
0.0869572864631893,0.9988032010269804,1
-0.0118514375969231,0.0,0
-0.0334338814794749,0.0,0
-0.0626039181709116,0.0,0
-0.0790375364991539,0.0,0
0.0434176721445948,0.9974857298362638,1
-0.0886740832130715,0.0,0
-0.0527579986033621,0.0,0
0.0082527868695201,0.9875959676275512,1
-0.0809912605883184,0.0,0
-0.0613597343995341,0.0,0
0.027432798451223,0.9959915525390628,1
-0.0835579111533605,0.0,0
-0.0485916490051745,0.0,0
-0.0741543694756686,0.0,0
