score,prob,y_pred
3.4709248894734297,0.3636483926262669,1
2.496855155514789,0.0595621169995182,0
4.028528686314584,0.4861517779681125,1
3.665483565786136,0.4099198165673876,1
3.2195427347930976,0.2974973355737434,1
3.347945665989991,0.3322282683628123,1
7.597563644710583,0.8442757563653066,1
4.572632098125512,0.579738212500406,1
3.433577933601776,0.3542910261260787,1
4.077499386457717,0.4955216732094553,1
4.017669444803783,0.4840462744686386,1
3.837798980645097,0.4476481121087219,1
3.1482811406436384,0.2773306049162661,1
3.765149227848744,0.4320967118536572,1
4.286660043650127,0.5333356148979531,1
3.2238651542738257,0.2986997029531435,1
3.431868172272287,0.3538588404856058,1
3.481609503459187,0.3662964639831917,1
3.915801560749051,0.463791792111657,1
3.216064216700396,0.2965280013804865,1
4.368907107284564,0.5472785547575898,1
4.469783797036943,0.5637101856475668,1
2.6743844222180035,0.125332131181517,0
3.104084993624581,0.2644915761533728,1
2.314008932218976,0.0,0
3.403293117397211,0.346585985585715,1
2.681248595106656,0.1277727873299075,0
4.061356717525076,0.4924554452632549,1
8.400449138234912,0.876685332299618,1
3.897100332670876,0.4599724509350913,1
3.7282007445628618,0.4239908926570221,1
3.0485063090900244,0.2479761837304167,1
2.9524785847262174,0.2184424757838933,1
8.76888422687213,0.888814100777851,1
2.8602372305846964,0.1888398694943942,1
3.697088534209934,0.4170602643362159,1
4.223152136939512,0.5222201751060607,1
3.4582185883596,0.3604825467534724,1
3.9612332682348073,0.4729386262899327,1
10.818618013668086,0.935217237515332,1
3.0824656832297643,0.2581167494333499,1
3.748256175678689,0.4284073761271215,1
3.289118750958887,0.3165675421465797,1
3.3523914456239226,0.3333949091417121,1
5.507366111525422,0.6973448762442376,1
3.941121368552711,0.4689123127600561,1
3.588492824093436,0.3920938327663356,1
6.054545215859731,0.7478879432170444,1
2.8464480017237124,0.1843077705183195,1
2.6509047901193523,0.1169270190559156,0
3.8122694259790753,0.4422408780071651,1
7.36885708882823,0.8332308855996895,1
5.097501119799759,0.6513911268753758,1
3.2936923538463394,0.3178001575657201,1
3.4533467505603155,0.359263861944849,1
4.862366600172176,0.6212580106218357,1
3.850621860283885,0.4503408038260202,1
4.103084951899856,0.5003368392993973,1
3.4858818994424694,0.3673517539717162,1
2.997086506388847,0.2323216060249184,1
2.786215518518106,0.1641781969967208,1
3.884718631463804,0.4574261352075922,1
3.2704310822270184,0.311504423435462,1
3.202859632872681,0.2928344069259616,1
3.6273826728595786,0.4011755099679143,1
3.207268668084075,0.2940701680941945,1
3.574064851852229,0.3886838196206455,1
5.965752724377293,0.7404177846253345,1
3.306340043029623,0.3211955006165475,1
2.961204849498717,0.2211796146872977,1
3.7053820728186633,0.4189172433668528,1
5.7284819122824295,0.7191135404878594,1
3.2315134954858995,0.300821469513853,1
7.188589371024335,0.8238571035369789,1
4.594861137201332,0.5831097360808636,1
