score,prob,y_pred
131.3237408512682,0.7135572200614567,1
133.33253699205773,0.7143116396289164,1
216.6369749598857,0.7377262596846269,1
175.3857770019356,0.7277043833370667,1
200.1661320767113,0.7340048482420491,1
236.7542584718854,0.7418622615721319,1
264.1421828731605,0.7468982506905534,1
242.8488242662392,0.7430377055547269,1
176.54700248036056,0.7280213881749474,1
181.48047714719388,0.7293426062280016,1
278.4344536608278,0.7492979593401169,1
124.171811693594,0.7107626482448521,1
133.41703307802095,0.714343093968396,1
186.16009550457665,0.7305591439662575,1
221.66489451584647,0.7387992643406518,1
163.58847386674046,0.7243439483356512,1
227.59504812950752,0.7400302026584434,1
207.92485797942345,0.735799069864188,1
208.09886755242604,0.7358384438609253,1
207.3684299391258,0.7356729154113798,1
261.45256507410613,0.7464303204345895,1
217.23635409438583,0.7378556337832525,1
203.4701298146021,0.7347782869460185,1
147.15590667162297,0.7191812299379926,1
137.10450572521268,0.7156945111412806,1
164.2946906268624,0.724552651024953,1
101.47625760054063,0.7005380342091171,0
223.37908098601943,0.7391588500431077,1
535.9217224503574,0.777797728593747,1
185.97865883584467,0.7305126186107674,1
211.5689105235594,0.7366159966486565,1
151.60179849576014,0.7206394062099706,1
138.9235390975661,0.7163462821840928,1
502.8207712788018,0.7751293819769118,1
97.9057902382333,0.6986986644939784,0
198.43706708000065,0.7335943553179932,1
229.9134219568079,0.7405016659612521,1
144.82557070104474,0.718397097689196,1
243.94951248573412,0.7432464539917542,1
526.8590429236175,0.7770861446305999,1
133.02314072626655,0.7141962740067399,1
192.1061024114084,0.7320563350728043,1
156.75247641127572,0.7222700535684577,1
173.91716182140914,0.727300078035243,1
382.7590399128791,0.7634520857763808,1
221.71935565894984,0.7388107366767158,1
190.8938796323933,0.7317553571292409,1
376.1883170129907,0.7626967457394869,1
242.64672173890176,0.7429992606472193,1
143.81573364701077,0.718052904532061,1
185.85639799581247,0.7304812388494313,1
232.1913087436459,0.7409597197213116,1
337.759042685409,0.7579579168054147,1
152.1940888432124,0.7208300496975765,1
131.8287880576824,0.7137481020277439,1
373.7917110823019,0.7624175247421312,1
177.49710950723443,0.7282790259930185,1
140.1076218707185,0.7167654407144596,1
120.18127697731204,0.7091240963994904,0
152.56475893790218,0.720948937251044,1
165.82860046724937,0.725002514596231,1
141.98711229078236,0.7174227028327728,1
179.66779451623808,0.7288618891128729,1
152.05139951757928,0.7207841975721361,1
150.0964001930003,0.7201510804607657,1
159.094262302915,0.7229917150316737,1
174.18804030058715,0.7273749371704997,1
377.5191165620116,0.7628509263702162,1
154.9465190437681,0.721705224740144,1
119.78175445585964,0.7089567121297599,0
187.35365912995596,0.7308639443940265,1
240.92316239458097,0.7426699265412929,1
103.25772026773468,0.7014290031685281,0
439.1111251694892,0.7693831752849218,1
243.5151838577301,0.7431642091963895,1
258.7244927819652,0.7459501319356674,1
190.10486148295632,0.7315583006941943,1
160.43276799146958,0.7233988770654152,1
266.94087928115965,0.7473794975288114,1
95.99520411540236,0.6976834540020119,0
202.55725462725087,0.7345660077213976,1
226.73908748670328,0.7398547689578504,1
158.93761353238892,0.722943813244126,1
129.0910761136181,0.7127034464992223,1
216.43810833943485,0.7376832460911945,1
130.308187233527,0.7131708978441964,1
288.12098323271493,0.7508467840992586,1
184.38970405498247,0.7301029790588079,1
205.53136784606187,0.7352536983061444,1
220.49710795778475,0.7385525031789769,1
190.40332872780343,0.7316329502705449,1
207.24216732732185,0.735644235993952,1
122.67090815357034,0.710153353373074,1
133.9787500153352,0.7145516332853398,1
150.58426196427382,0.7203099325475955,1
138.27753359201722,0.7161159125255457,1
309.6633973028163,0.7540904999525615,1
105.3530907313754,0.7024552981071186,0
242.3968569565164,0.7429516803580274,1
229.99373757097916,0.7405179030170387,1
87.09966042426612,0.6926406715823872,0
213.8001555767989,0.7371084373662105,1
100.0964716108636,0.6998358962606824,0
179.69465472649944,0.7288690519732506,1
185.64910483544304,0.7304279815508701,1
